id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
2714 0.0 -10.928852910220883 0.21716718034773191 -12.13479550995092 0.21714979050407932 -13.06674070867107 0.21715207222827337 -13.278462519182039 0.21715525786886972
2814 0.0 -10.814581009660714 0.21717120697936773 -12.002608301893979 0.21715035807904834 -12.905854380544376 0.2171535359381126 -13.112618903487643 0.21715788205127248
2914 0.0 -10.609732218864274 0.2171807354364033 -11.8040949455003 0.21715148243832708 -12.715652512806741 0.21715588745561962 -12.931556015512466 0.21716178255694246
3014 0.0 -10.392093077929957 0.21719534909631655 -11.562008295369743 0.21715347412343472 -12.4728742404799 0.21716028929949657 -12.695478752200938 0.21716918479793487
3114 0.0 -10.0063904193787 0.21723991464900141 -11.1904687862678 0.2171586974314877 -12.145934415835562 0.21717017096387595 -12.371173539707524 0.2171861167948284
3214 0.0 -9.681095775648291 0.21731017911354522 -10.863112822722535 0.21716712782032435 -11.776820415269047 0.21719104209415963 -12.012895128559173 0.21722088294763137
3314 0.0 -9.327328520619485 0.217450976245613 -10.543186346798095 0.21718171786882015 -11.498958709294364 0.21721895920519502 -11.71481318223801 0.21727308402319787
3414 0.0 -9.064334063374112 0.21763210802844507 -10.266089045261534 0.21720317260903052 -11.227504746734425 0.21726378416791628 -11.422003076744446 0.21736087314164004
3514 0.0 -8.863042455604266 0.2178422955893228 -10.012346075698613 0.2172347730672652 -10.970018023930422 0.21733246452520377 -11.160904442992056 0.21749032973607244
3614 0.0 -8.633349226921709 0.21819732281314388 -9.748688766987616 0.21728719658286902 -10.718960214657326 0.21743882596439382 -10.900910630742416 0.2176978217768922
3714 0.0 -8.428720816540306 0.21866563144124837 -9.535221229508807 0.21735238652211483 -10.448593938055946 0.2176233860766468 -10.654577597343113 0.21800979979423957
3814 0.0 -8.269354514244434 0.21917178782078137 -9.331972177748654 0.21744296622095677 -10.236027082008842 0.21784802621026217 -10.431557103965556 0.2184428188159101
3914 0.0 -8.150298048223071 0.21965766303027587 -9.13927442940869 0.21756602956198434 -10.015221388524871 0.21819482859693082 -10.209308342236092 0.21909060204671948
4014 0.0 -7.980935520209272 0.2205564490854088 -9.001564036973829 0.21768456513863801 -9.893987033094852 0.21845377948352493 -10.035537865746484 0.21981504728331416
4114 0.0 -7.753928487377998 0.22228369698827075 -8.803928826371052 0.2179161632823123 -9.665813426199481 0.21912744530931755 -9.30012875350781 0.2272668098029833
0015 0.0 -8.347064935157334 0.21890671219348007 -9.389164028401517 0.2174140093214855 -10.31890728613309 0.21774994808745152 -10.551196352240368 0.21818877903409753
0115 0.0 -8.539600545285328 0.21839047365936246 -9.666875888197001 0.21730925019932887 -10.549731202245031 0.21754351404499556 -10.704569164065013 0.21793465365871648
0215 0.0 -8.788595188977006 0.21794160960414752 -9.92919989601257 0.21724869519015874 -10.83000758372178 0.2173857491201303 -11.01683364366172 0.217593079297305
0315 0.0 -8.93117343227621 0.2177624311380308 -10.145399406223135 0.2172164160494183 -11.018575042126674 0.2173169381412182 -11.217059956715726 0.2174570579743034
0415 0.0 -9.240309210282518 0.21750167481544086 -10.413784652064415 0.2171904254976274 -11.363570329720787 0.21723857097125177 -11.60667806722316 0.2173002023162858
0515 0.0 -9.437982136354353 0.21739699809090535 -10.702680584885016 0.21717341424607256 -11.659610595907044 0.21720114038209484 -11.902761757403802 0.21723696965652756
0615 0.0 -9.705165412824599 0.21730346966026612 -10.979752888401627 0.21716355614312774 -11.946101184159474 0.2171797528142231 -12.147043367008646 0.21720517306374862
0715 0.0 -10.106387086498366 0.21722530764378933 -11.345825999957995 0.21715610150538336 -12.29497768354484 0.2171649519902865 -12.500673533531916 0.2171781542315606
0815 0.0 -10.426655734935839 0.21719264193267793 -11.664834973609537 0.21715252750764766 -12.620786795054713 0.21715738765612289 -12.827022958022582 0.21716467888994467
0915 0.0 -10.547849922120815 0.21718434333608766 -11.816470460725142 0.21715140090878313 -12.852821199259807 0.21715411518533367 -13.104384904340858 0.2171580335095036
1015 0.0 -10.785226107956706 0.21717237427498773 -12.00843568477519 0.21715033033141726 -13.034220647593195 0.21715233615861054 -13.275968398506794 0.21715529188540555
1115 0.0 -11.086521236373525 0.21716276569050882 -12.295554829927909 0.2171492468784363 -13.254895483545823 0.21715080364101594 -13.486185990563047 0.21715288862853135
1215 0.0 -11.21318453088108 0.21715997669316597 -12.287945421514095 0.21714926948464727 -13.281153200607399 0.2171506568845083 -13.520384055713699 0.21715257482956343
1315 0.0 -11.375719446357301 0.21715716399013346 -12.465000777503306 0.2171488077039147 -13.442541244825257 0.21714988542995345 -13.685152908261838 0.2171512994697007
1415 0.0 -11.426029406419289 0.21715643550498467 -12.600877346235968 0.21714853165650294 -13.593317380698718 0.21714933155490182 -13.834689354325455 0.21715041858702774
1515 0.0 -11.45307007735206 0.2171560683850898 -12.65454723211311 0.21714843781848703 -13.704146621318369 0.2171490045761789 -13.964466460998839 0.21714981774548223
1615 0.0 -11.747609425814645 0.21715295661741849 -12.894469507102606 0.21714810143238314 -13.884504361631272 0.21714858496641612 -14.124209410969769 0.21714923931882119
1715 0.0 -11.88996226353958 0.2171519027934398 -13.019553435880585 0.2171479689033392 -14.002953419030867 0.21714836927303402 -14.24730754385985 0.2171488887372063
1815 0.0 -11.9487117082625 0.21715153282650007 -13.10258949066995 0.21714789362628842 -14.089829898932884 0.21714823524790722 -14.322736942116958 0.2171487070282688
1915 0.0 -11.867886113024582 0.21715205166828547 -13.083306585819685 0.21714791030180564 -14.105824121769125 0.21714821252625333 -14.346817682122946 0.21714865365831404
2015 0.0 -11.910581123594515 0.21715176944876288 -13.114197136180778 0.21714788380560762 -14.113312642066305 0.21714820209028404 -14.342803772966086 0.21714866240866595
2115 0.0 -11.882567991683455 0.2171519524648048 -13.068324892123492 0.2171479235871958 -14.026542618462852 0.21714833103051864 -14.242739028987828 0.21714890049710042
2215 0.0 -11.60227645914928 0.21715430836684413 -12.814318613250222 0.21714820041454888 -13.792362020159143 0.21714878387581765 -14.016588383690351 0.21714961152440235
2315 0.0 -11.39648619099313 0.21715685648477676 -12.624552887126608 0.21714848930793015 -13.642507511721625 0.21714917899822836 -13.87928710139155 0.2171501968829399
2415 0.0 -11.348409985444508 0.21715758604362437 -12.614853997493444 0.21714850647953898 -13.61159723913483 0.21714927340579862 -13.842431178350058 0.21715037887858007
2515 0.0 -11.268426323423725 0.21715893578438134 -12.498051828587279 0.21714873504734925 -13.48963070385889 0.21714969720196586 -13.718098236315136 0.21715108540608127
2615 0.0 -11.712935040233887 0.21715325068335814 -12.608371104090807 0.21714851805750823 -13.446477189745657 0.21714986910574466 -13.660064016521854 0.217151470887225
2715 0.0 -11.239448645236365 0.21715947070179684 -12.341777961005711 0.2171491150306978 -13.216089965958524 0.21715103290976406 -13.40747668981436 0.21715368641027372
2815 0.0 -10.875345363706256 0.2171689682489856 -12.06332697772891 0.21715008198606484 -12.99966498955785 0.21715263336641974 -13.19499372943163 0.21715648250300254
2915 0.0 -10.672960190159 0.21717742788458466 -11.882388698250494 0.21715099404352992 -12.808378108058246 0.2171546435755795 -13.00952058042511 0.21715994813588618
3015 0.0 -10.643299831554401 0.21717893442323521 -11.751857796262101 0.2171518459477012 -12.644625330671502 0.21715698682877546 -12.85340891769063 0.21716389604938036
3115 0.0 -10.279390891468477 0.21720540816653466 -11.399550877061348 0.21715535458288016 -12.323167673193218 0.2171641114896166 -12.53444622714565 0.21717636576408764
3215 0.0 -9.828898215991948 0.21727318730827222 -11.00813742360878 0.2171627924887021 -11.942777936917665 0.21717994301207347 -12.147690778767863 0.2172051062564244
3315 0.0 -9.599802331060623 0.2173351112891935 -10.709835751195033 0.21717309429409493 -11.624867909109952 0.21720456788726483 -11.817575567273074 0.21725181982977151
3415 0.0 -9.227171804237063 0.21751004566602722 -10.390922756899343 0.21719218484421207 -11.343569624466245 0.21724189851814268 -11.551781591411693 0.2173161556792838
3515 0.0 -8.89443217614631 0.21780428414031125 -10.115149830613756 0.21722021185278212 -11.052544914217865 0.21730686457424536 -11.289294389481825 0.21741898471032897
3615 0.0 -8.712811640143958 0.21805747367340428 -9.845755478353176 0.21726494006888278 -10.840407198598541 0.21738130741174344 -11.069761190352835 0.2175521559024005
3715 0.0 -9.02169832287499 0.21767047880484183 -9.93449698484536 0.2172477454005852 -10.788362710921813 0.21740440682325446 -10.978826342976213 0.2176250088866677
3815 0.0 -8.401612556832454 0.21874173053091114 -9.396136168615257 0.21741068196278615 -10.339759925975759 0.21772752493575856 -10.568917066855136 0.21815565099407477
3915 0.0 -8.311464245944826 0.21902357034604858 -9.2832963323286 0.21747010386303808 -10.21096353047895 0.21788073413273495 -10.398257651455054 0.21852397796801465
4015 0.0 -7.959296598627912 0.22069241973273657 -9.011964584869272 0.21767454007559653 -9.945146438491719 0.2183374876276897 -10.103050737151364 0.2195061351726789
4115 0.0 -7.904183950396501 0.22106361025834673 -8.879608591790465 0.21781750735984476 -9.775801292057842 0.2187677967623844 -9.81754201817564 0.22111488527831824
0016 0.0 -8.466149879540353 0.21856649572253772 -9.411888548519535 0.2174033146791448 -10.289046373237603 0.21778358845380985 -10.563615111133416 0.21816545196457388
0116 0.0 -8.580177505040858 0.21831721758962758 -9.614896054494327 0.21732506192384457 -10.486871150986861 0.21759141172162413 -10.679867954297425 0.21797092829624773
0216 0.0 -8.763877638521166 0.21798034566336016 -9.890887887285125 0.21725585018264038 -10.84369985568867 0.21737991843354307 -11.048469715647109 0.21756814440339525
0316 0.0 -8.9918816913605 0.21769911966670324 -10.12436131327415 0.2172190339521092 -11.0525453379819 0.21730686458895512 -11.288934274566824 0.21741916235875391
0416 0.0 -9.158868223218633 0.21755691401827412 -10.381974525649895 0.21719289316526405 -11.32306662493231 0.21724543718434108 -11.580218143899625 0.21730769272354042
0516 0.0 -9.393801216863235 0.21741727561709193 -10.642532191613487 0.21717627250807192 -11.589507710547093 0.2172082845104729 -11.809176521913184 0.21725341251863062
0616 0.0 -9.655284018684629 0.21731770631039413 -10.928588187200042 0.21716503295226608 -11.884697892577417 0.2171834567295143 -12.10835609967614 0.2172093186495949
0716 0.0 -9.997901408199148 0.21724127964268292 -11.263140266448275 0.2171573958323536 -12.216598495694232 0.21716752347464524 -12.436578075253522 0.2171818631606474
0816 0.0 -10.375517907734572 0.21719670678524428 -11.62980206748589 0.21715283159745832 -12.57381429292095 0.21715822849102992 -12.794864599523034 0.21716568446433723
0916 0.0 -10.54364360629198 0.21718460354439476 -11.804769923574998 0.2171514779730391 -12.844328181094632 0.2171542130259835 -13.088535545423788 0.21715833138024768
1016 0.0 -10.871872809036994 0.2171690900269861 -12.079755864705767 0.2171500119312969 -13.064146153279438 0.21715209275113004 -13.296701668190682 0.21715501347135943
1116 0.0 -11.05162427293877 0.21716364405197364 -12.240842632727485 0.21714941619773975 -13.240621279318493 0.21715088621594741 -13.483209543891235 0.2171529168470879
1216 0.0 -10.968806222572073 0.21716594784828866 -12.155689061839453 0.21714971155583668 -13.211433915158182 0.21715106145748636 -13.468524119754939 0.21715305821096326
1316 0.0 -11.00700463206243 0.21716484507851577 -12.275634770023423 0.21714930680308062 -13.368748569378035 0.21715021216500052 -13.62486687330626 0.2171517243172438
1416 0.0 -11.45103687600492 0.21715609566709937 -12.62178048201794 0.21714849418787505 -13.61373266050051 0.21714926672979276 -13.855732519665288 0.2171503118690782
1516 0.0 -11.377856540358266 0.21715713234257908 -12.623983553021247 0.21714849030716327 -13.700451684330545 0.2171490145458987 -13.959937654530652 0.21714983654997252
1616 0.0 -11.831651507264805 0.21715230658573226 -12.994864637151721 0.21714799317115044 -13.97557085201452 0.2171484155562893 -14.21209263444058 0.2171489817499297
1716 0.0 -11.754293762794433 0.21715290178238847 -13.010365505719918 0.21714797784846865 -14.064770992677762 0.21714827202141565 -14.318070064016272 0.2171487176211244
1816 0.0 -12.054083727414188 0.21715094711839172 -13.204233538047351 0.21714781305934341 -14.181400412809719 0.21714811263421618 -14.415383964757645 0.21714851286812617
1916 0.0 -11.989478228016534 0.217151294865168 -13.20190165767427 0.21714781478438488 -14.227844639763667 0.21714805690488964 -14.468129175174042 0.21714841490537348
2016 0.0 -11.924479201000736 0.21715168166620002 -13.194575000036338 0.2171478202255872 -14.225865347462552 0.21714805919957506 -14.462158129507877 0.21714842557549413
2116 0.0 -11.95357292166959 0.2171515037064525 -13.180659670814386 0.21714783070835036 -14.18633405272633 0.21714810652354333 -14.422399775458565 0.21714849934197822
2216 0.0 -11.909346543646592 0.21715177737401742 -13.074963197615617 0.21714791766456704 -14.063292032152606 0.21714827423739502 -14.297674820759617 0.2171487648873479
2316 0.0 -11.60018112936724 0.21715433026608955 -12.817999570765537 0.2171481955996605 -13.810601005570753 0.21714874209163357 -14.043388562275318 0.21714951238816915
2416 0.0 -11.413372083366205 0.21715661375519 -12.65116972394322 0.2171484435122316 -13.64168685513593 0.21714918144926318 -13.876782215447438 0.2171502088950459
2516 0.0 -11.394567504409189 0.21715688458682003 -12.630044731069539 0.21714847970678872 -13.582002373774813 0.21714936845667995 -13.80323297500886 0.21715058550699454
2616 0.0 -11.562668788382123 0.21715473479079317 -12.612252056111977 0.21714851112488284 -13.502145705338094 0.21714964963153868 -13.720179004989355 0.2171510722895763
2716 0.0 -11.349502267472971 0.21715756863494348 -12.435008949587292 0.2171488770559379 -13.33857545702974 0.2171503579501498 -13.53466579791116 0.21715244923407576
2816 0.0 -10.883786649908028 0.21716867523100894 -12.121354220549389 0.21714984274740354 -13.128374178152775 0.2171516107706041 -13.36509131349839 0.21715416381934852
2916 0.0 -10.5895712496274 0.21718186861976307 -11.85931719846181 0.21715113136576905 -12.854711709010274 0.2171540935967945 -13.078543234924297 0.2171585235067493
3016 0.0 -10.44157114719625 0.21719152382645707 -11.708353387113135 0.2171521741176231 -12.667849305701651 0.21715661217430154 -12.882209945127983 0.2171630825624479
3116 0.0 -10.322162485542659 0.2172013543786032 -11.52570519983481 0.21715385007929147 -12.450669955036648 0.21716079415414874 -12.651975146490315 0.21717092468341412
3216 0.0 -10.113412039444619 0.2172243753986343 -11.208767043750328 0.21715835398875633 -12.11712150332987 0.21717135011974453 -12.30815093521094 0.21719071938413217
3316 0.0 -9.76105621227363 0.21728895978617754 -10.862051523983368 0.2171671639685901 -11.769597036717087 0.2171916046899691 -11.944577412049824 0.2172304800373926
3416 0.0 -9.388531643539505 0.21741979160889002 -10.535737335716686 0.21718216633026804 -11.496850499662315 0.21721922897996487 -11.651451274836617 0.21728832253121347
3516 0.0 -9.027137436327102 0.21766541292187733 -10.219986678468704 0.21720789549370667 -11.179826532985565 0.21727420043504023 -11.351511517688714 0.21738998496075204
3616 0.0 -8.775258961616458 0.21796085783102243 -9.953343958895601 0.21724443483727407 -10.907960739483688 0.2173544144098147 -11.094780796896657 0.2175341453870263
3716 0.0 -8.641598348447939 0.21818184985500838 -9.731964201817856 0.21729144344404974 -10.65736490794632 0.21747324706140903 -10.890668238358401 0.21770818986537352
