id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
11120 0.0 -5.983103805672986 0.010877397985409432 -6.256787475283659 0.006693345433166535 -6.423920016942429 0.014640509793070949 -6.45230693990375 0.019505868409756495
11121 0.0 -6.483293618849245 0.011519441989790194 -6.67655311848608 0.0073418333999825365 -6.930362306366483 0.012818709355753114 -6.780936264813974 0.020988293767639932
11122 0.0 -5.619391025207449 0.011111738710444092 -5.894951369570563 0.006896792241838906 -6.050159394428228 0.014873683124457734 -6.029550320536735 0.0228506708754439
11123 0.0 -5.505008412130195 0.011954679196289874 -5.8641947335823374 0.007038911172239177 -5.915371748888791 0.015922310681723523 -6.045423292171481 0.02253936379267432
11124 0.0 -7.304721955054973 0.007995995232368387 -7.710419074706646 0.0052992514390073206 -7.797991613483948 0.009589098145620424 -7.827450593866292 0.009737170575499455
11125 0.0 -5.9361019067769405 0.011079893786702306 -6.317148012648481 0.007558889956332715 -6.423798959416004 0.013153481553272407 -6.471865963036006 0.02014426261783394
11126 0.0 -6.565074471365897 0.008829326242936733 -6.943676871066408 0.0060098525645357285 -6.981213980644647 0.01073637040404376 -7.14272731554394 0.018170548459578852
11127 0.0 -6.571762988190507 0.00879616777860388 -6.927448916780055 0.006064382751241467 -7.024218727438299 0.010444044306780543 -7.12607109537651 0.018413864969130684
11128 0.0 -6.96841753585818 0.007075484248234747 -7.31553413557349 0.004909321064894164 -7.411505161027229 0.008212042827666615 -7.469375960901093 0.01406648238288845
11129 0.0 -7.140604937688309 0.0064567839313474885 -7.417897218276892 0.004650136932403118 -7.5584103669246865 0.007523587096925692 -7.5377690553531735 0.013348756048682986
11130 0.0 -6.264021235686094 0.013044395591513023 -6.700112188096561 0.007241229493342948 -6.790211821886846 0.014162371910934305 -6.893160022648516 0.019150924128887584
11131 0.0 -5.427754428222446 0.01256933926037872 -5.843374203985832 0.0071371772876060455 -5.939775103461891 0.015614271873676097 -6.0325674549571175 0.022791148333537948
11132 0.0 -5.200195507772971 0.01132637327693949 -5.59820127330611 0.00653124475151614 -5.732178138255353 0.014303096717108405 -5.768651275201922 0.022211042772333187
11133 0.0 -7.688452674780677 0.006750063031181499 -7.9377667014556295 0.004162537096018905 -8.276255127163726 0.006165533329484416 -8.122035366559839 0.009824416278281208
11134 0.0 -5.484977176752562 0.011323726808478143 -5.903782167428989 0.00687037465001024 -6.000872252572865 0.014963971340781061 -6.079943924214092 0.02127894461863364
11135 0.0 -5.2329180997552385 0.013373745720770918 -5.738076375427315 0.007676249787258134 -5.801146181380073 0.017565827719563706 -5.920497573533623 0.024429052246446387
11136 0.0 -6.974811503464359 0.007243541500292639 -7.149527268643684 0.005368280821219696 -7.558561012781389 0.008428414436177763 -7.325219511419501 0.014099703871371069
11137 0.0 -9.47589332151773 0.0023559732056364006 -9.712509287264272 0.0015115978715754073 -10.019611925080692 0.0021990883219390714 -9.846565297682023 0.003044888784686625
11138 0.0 -7.840754300985051 0.005306712492577247 -8.272951911912408 0.0030201969729233874 -8.412238550613779 0.005458230694379665 -8.422372905109388 0.006667956974670017
11139 0.0 -5.986935856193689 0.008760846264788054 -6.396479004772292 0.005827235617787957 -6.487210715604721 0.010569096516886409 -6.590036711829679 0.020204121920971624
11140 0.0 -6.925121734759941 0.009056924361543761 -7.212114318690382 0.005422547410836723 -7.557444631729979 0.008416903124542779 -7.4019794710518845 0.012804884035714125
11141 0.0 -5.211825087741204 0.0125640839901721 -5.714414182108776 0.0067420481316556235 -5.883595580470857 0.014145422944381671 -5.894229238818415 0.022254316328064752
11142 0.0 -7.288880879029421 0.008323665607029719 -7.6931962933052205 0.004754071045083956 -7.935992556565605 0.007134483580652351 -7.876399430909075 0.009392583711443882
11143 0.0 -7.6232631509911855 0.006417023060599989 -7.73166468580181 0.004122146358514762 -8.225455898614992 0.00640488857156018 -7.840749115542959 0.008973281541881229
11144 0.0 -5.299266745413178 0.011686992069501296 -5.827523393559396 0.0067155850353719 -5.938179959326671 0.014418847937475514 -6.01578283067013 0.020481521519205795
11145 0.0 -6.388858408780909 0.010938657173356748 -6.839449251956292 0.0061837390710836855 -6.998891406078908 0.011298824898649163 -7.021450641964584 0.01569010668078379
11146 0.0 -5.387021504489468 0.012147842286980072 -5.884965535790876 0.006200964240542983 -6.045375724475999 0.014560270702685304 -6.033176812745573 0.020524494302541274
11147 0.0 -5.307351913373875 0.012806549315001074 -5.820324986954848 0.006476151484930435 -5.981852645480242 0.015310476881698998 -5.991075004231455 0.021269154793191296
11148 0.0 -4.348900188977414 0.011836870299864452 -4.862085519490872 0.006487071286617542 -5.039861175846969 0.01670210824943738 -5.009446223878051 0.024909354949364988
11149 0.0 -4.973380024088883 0.00807987010671532 -5.463186286121548 0.005016386327411121 -5.60028818619152 0.00961549470708036 -5.660476593553007 0.0212295790800041
11150 0.0 -6.087219820392072 0.01445965341583213 -6.384103414183475 0.00874868662393665 -6.879597147298721 0.013286838980702272 -6.572364197674801 0.024943516694569325
11151 0.0 -4.922631800905499 0.011713422311136439 -5.473541144886855 0.006518435766610912 -5.636528958240593 0.014208534056766382 -5.664852717063415 0.021601036834428742
11152 0.0 -6.2993834284497225 0.010898192066311693 -6.88440840471398 0.006025568944882987 -7.040114467131037 0.010981218374521342 -7.053468943515028 0.015308796161473254
11153 0.0 -5.419554996048312 0.013217669616958428 -6.094594711489062 0.0068939767938386905 -6.168587247063535 0.01472869597729231 -6.238894125236392 0.020799296475484383
11154 0.0 -5.981245152031427 0.015348019476161228 -6.493676448220079 0.00901477838622419 -6.732223391949351 0.01751251183633726 -6.683127668108568 0.02355937709813288
11155 0.0 -5.8653744307652715 0.017185680476180208 -6.468076550685598 0.009156382252010157 -6.609901863416805 0.01695226675483845 -6.636851836116527 0.02444955343070778
11156 0.0 -5.90856038328598 0.015272935390783166 -6.592873497551725 0.007925386268211106 -6.671383463999387 0.01810797004267673 -6.720796924851744 0.02324573330867598
11157 0.0 -6.217818234375688 0.016020151855372755 -6.835788158708819 0.008276936719850898 -6.999773425017814 0.014900357436481727 -7.029500050064311 0.026817367599744537
11158 0.0 -6.453733321967711 0.009676911091698742 -7.0240273725279 0.005452978831159151 -7.232470774391178 0.009463198008577764 -7.190002030291836 0.014451545908841556
11159 0.0 -5.716481415843141 0.016019348847485924 -6.16749703394823 0.008948130905687907 -6.467328822758514 0.016232071651397235 -6.3312226203576145 0.028629932958732684
11160 0.0 -5.4603742020441075 0.012305122857061134 -5.9513992052035505 0.0066450889850365675 -6.356769459423038 0.011272392631868933 -6.135693199516798 0.020852595875441537
11161 0.0 -5.8627626047971155 0.01169824500716244 -6.28019499827732 0.006596323274717365 -6.733634379069425 0.010431592087088586 -6.441619602210903 0.019682309425104922
11162 0.0 -6.560573164930567 0.010318031433240648 -7.164855128604604 0.005576028992874125 -7.395140621796401 0.009405908890295115 -7.326352366762443 0.013203278733736308
11163 0.0 -8.001892028780375 0.005320927618940366 -8.758686575044543 0.002738607499660468 -8.883903662944444 0.004448404677878632 -8.941153833203689 0.0050734932906312
11164 0.0 -5.366546523511744 0.01223446767732281 -5.859311451323872 0.007075947168498179 -6.19804176281761 0.01281597646315593 -6.05143830758329 0.021808828595736383
11165 0.0 -1.6075293429739368 0.010742163088305707 -2.2844933847531905 0.005377794884135445 -2.4779870432460633 0.013547792528555836 -2.4517043998743553 0.02196356982360545
11166 0.0 -6.556362977812192 0.011210212692096877 -7.147899263879729 0.005192709822233377 -7.3632281372350725 0.008836757253929196 -7.328950557311071 0.013554235501150532
11167 0.0 -4.912625019934001 0.01964769634666455 -5.5467013345844265 0.009298782219446598 -5.8046579823695375 0.018987397605873115 -5.732588039251404 0.03364650745954843
11168 0.0 -6.080082644551457 0.013036729169925498 -6.670793987506691 0.006668803271112885 -6.95172720959291 0.011502265690237129 -6.843386816319374 0.020250453445491333
11169 0.0 -6.928870561141267 0.007750786320938665 -7.604893905453537 0.004716093603910711 -7.729111008913804 0.00721452383162411 -7.723823445218017 0.010950083405194311
11170 0.0 -6.737696298635861 0.009364232034134012 -7.342399229598087 0.005062543241870014 -7.671266999892804 0.007880462939784061 -7.526199594879948 0.01132863991931839
11171 0.0 -6.695622064821766 0.009580739297857408 -7.287594140468798 0.005214690820049155 -7.611957303399603 0.008180461865537184 -7.457819006828085 0.011932948938117527
11172 0.0 -5.52832011370695 0.01741609963475454 -6.332239299488883 0.008383653413200274 -6.493073319254044 0.016265916136633078 -6.44713924971192 0.02476883737826451
11173 0.0 -5.86907736815272 0.017146843881585445 -6.625789375652715 0.008325975988750362 -6.795253817647026 0.014821396747826596 -6.739788681385235 0.022518860551381657
11174 0.0 -6.839260698495291 0.011345321199945232 -7.201914102328242 0.006744382636244774 -7.77096921569802 0.011122043350159457 -7.32317298293928 0.016825337309085878
11175 0.0 -5.249341766797226 0.007551177423727618 -5.818342113660062 0.00447612954846472 -6.185346845727864 0.00700341814043705 -6.000369980588669 0.017875363524868834
11176 0.0 -5.58094045278883 0.018258554160976447 -6.254344825554707 0.008482987715350528 -6.544010306708238 0.015325445796637768 -6.431053753514249 0.02826694744638565
11177 0.0 -4.810308468626204 0.021003759222024312 -5.509276775711339 0.009506417962715973 -5.776033836182474 0.022242940886445524 -5.6498415924602945 0.03614669789526222
11178 0.0 -7.012445299590709 0.007423107491509531 -7.844040842539915 0.0037431492172377767 -7.968321659290108 0.0062583775244821425 -8.043510713975277 0.008724689860335446
11179 0.0 -7.15587244670256 0.006897618293469588 -7.929038638696561 0.0035858725723110947 -8.056307293505299 0.005946781542816693 -8.05591854218724 0.00864997539099972
11180 0.0 -6.178811691025679 0.011686264378179063 -7.00421235757754 0.005627899239649432 -7.206942084406194 0.009802494832475677 -7.175562400583189 0.013950392877191815
11181 0.0 -4.992328033083439 0.020816933402291838 -5.702772998937398 0.012120200952408355 -6.006282876120736 0.017751303598924163 -5.861745807444613 0.03596778832192083
11182 0.0 -5.8601225606156895 0.015010317731461125 -6.629481745593367 0.007172624559631126 -6.882276877305028 0.015594201979749948 -6.76030755374607 0.021731120917981826
11183 0.0 -6.353873003836288 0.011315266148172012 -7.094407130618297 0.005328972433755337 -7.384005989706544 0.008695059869197379 -7.25324076189602 0.016181031622460505
11184 0.0 -5.856160940215819 0.013861924444414975 -6.447515215533155 0.007482173389498021 -6.902830209400772 0.0117774422079527 -6.573339481317653 0.02349209697978006
11185 0.0 -5.46712604703389 0.018866060713787935 -6.133708626249497 0.009129191919467062 -6.501393189798488 0.015836052425016886 -6.257382255708947 0.03044681568897693
11186 0.0 -7.72200864339457 0.005199830646005226 -8.609826175949799 0.002563265461713027 -8.72246139459629 0.004114431301593778 -8.76128133235532 0.005447031733968562
11187 0.0 -5.84147136067768 0.014113537505750624 -6.76350079772833 0.006661376764268731 -6.896549410924397 0.012352295257536594 -6.901682076933682 0.020577882999863305
11188 0.0 -5.854055110482484 0.01557609067151518 -7.093653194672903 0.0057845548852776115 -6.92529250617725 0.012347961484183434 -7.230493930650972 0.015384660223680116
11189 0.0 -6.414667700346744 0.011123827359402974 -7.646803814919405 0.004313155121053414 -7.463288537009312 0.008660608860279596 -7.777829080797311 0.010199686152506804
11190 0.0 -6.393560005341733 0.01211539012077192 -7.3269438230028925 0.00509470001402774 -7.575031145619427 0.008323072782157537 -7.4940852529230035 0.011934557306642208
11191 0.0 -6.991451343723355 0.00817648620658579 -7.6003374699782285 0.004414165729324421 -8.144370493974474 0.005919160831005156 -7.797171935985784 0.009262206410051094
11192 0.0 -8.66061101113283 0.0038720984307607227 -9.209424941335602 0.0022053243513857432 -9.763092580825482 0.0028356334069366833 -9.336112378987675 0.004012190342926672
11193 0.0 -6.1313043329090675 0.015562639786854085 -6.678286421839928 0.011155570821132766 -7.267694375173132 0.010734975681819685 -6.862564720986921 0.02729752673331697
11194 0.0 -6.525136595355754 0.013462183262752572 -7.202437813688732 0.006742452432923343 -7.688156465569001 0.009460873717786393 -7.34766796279763 0.020874258871873948
11195 0.0 -8.718835759262625 0.0038936274129151983 -9.92176907303963 0.001458146047078534 -9.827740371490812 0.0025389038733093844 -10.095921654769569 0.0023255435192748087
11196 0.0 -6.290493995751248 0.011743714410194388 -7.142219545980158 0.005196651313772706 -7.464783408007836 0.008265402937377948 -7.309375877610414 0.015512900649722485
11197 0.0 -6.310645319919001 0.01066449764131331 -6.951023835686854 0.0057020663982187475 -7.477082419178156 0.008135974049272417 -7.12691752727968 0.016341349790182737
11198 0.0 -5.6869540805023995 0.015441080453725515 -6.751513882230739 0.006315467098168609 -6.873288406215412 0.012017330326358946 -6.857033579376626 0.01870996159410188
11199 0.0 -4.5347887282127495 0.019467659132616368 -5.910027708481316 0.0058372053672638945 -5.7235480743377884 0.015177496596082125 -6.04838894432114 0.020347228921426794
11200 0.0 -8.129007869815965 0.004746340138838678 -8.965636449899314 0.002166105119231611 -9.348676598241795 0.0031629466582115636 -9.14040574947775 0.0047644981971470485
11201 0.0 -6.256747226611022 0.012124801051921135 -7.177882590811297 0.005808243533985746 -7.509397163917207 0.010813203422821754 -7.348340952531181 0.016515495696372565
11202 0.0 -5.187030420268396 0.016053705138502995 -6.072544537763463 0.007081126609499657 -6.439775989219328 0.015602761615714134 -6.260479222900553 0.023061721593864794
11203 0.0 -5.1181854331620364 0.016939680781753116 -6.1190146546217505 0.006544098547516577 -6.397152186068563 0.012469180919915966 -6.2776407024836836 0.024909845812804015
11204 0.0 -6.295019447173242 0.010762939700202983 -7.064902898701472 0.00536698358695948 -7.5507804100888585 0.007773334799716705 -7.222653314802873 0.015192337936109298
11205 0.0 -6.230853337997306 0.011179254131025385 -7.010317455074357 0.005524571685982731 -7.511023645019371 0.007966393513720714 -7.129911699780688 0.01630391490413998
11206 0.0 -5.140623584390536 0.02330858970057408 -6.1366133375600995 0.008963699663517953 -6.37496905035983 0.01712183664848932 -6.29501442115799 0.032173583394644156
11207 0.0 -7.965212360822445 0.0048986903688333595 -9.080443256484948 0.0021273053891635208 -9.166465381388257 0.0033204007033616058 -9.278291933109326 0.0038667903803081085
11208 0.0 -7.599464155952713 0.005883250162298629 -8.765375145779888 0.002474169633493841 -8.83155836713069 0.003950206813870121 -8.904696361745184 0.004823129330595739
11209 0.0 -4.163595294152142 0.01838277023760487 -5.485397211679935 0.005485231788522208 -5.400152635136919 0.0139752129885868 -5.671347932286022 0.01996150076782728
11210 0.0 -8.380164957926443 0.004206356187514278 -9.292565157773378 0.0018537713108570037 -9.695848421021335 0.002642900655834187 -9.454302195387069 0.003983693270358076
11211 0.0 -6.209918343145663 0.011351033310357792 -7.2186870561533745 0.005031821000695496 -7.5113127328741776 0.009453055504588416 -7.417589532617647 0.01380282331712946
11212 0.0 -6.125081596853683 0.013068462761546811 -7.039873619019708 0.0062625975843499816 -7.439384676171759 0.011342018485672397 -7.214073499756736 0.018308025017024627
11213 0.0 -6.687530899331637 0.010780781498742531 -7.477750562249394 0.005125268709783543 -8.066368369481783 0.0074942840182427445 -7.667277054165126 0.013551719561514098
11214 0.0 -8.862816096634013 0.003517225451962531 -9.365769176536464 0.002047260316414056 -10.175805252901323 0.002316387764446856 -9.537197495582294 0.0035779772641881015
11215 0.0 -8.87874744293643 0.003490766292228279 -9.402177737499315 0.002012200621807114 -10.22250353500852 0.002264555658488655 -9.51966777277088 0.0036134429210055437
11216 0.0 -8.656904175002744 0.004334142798655624 -9.924326993729213 0.00145640297412965 -10.018877336494075 0.0023124835877075026 -10.121099260689558 0.0022940425264085375
11217 0.0 -7.668045157360151 0.006999360478647602 -9.322787380137342 0.0019321628569098329 -9.03446739061388 0.003786977200716556 -9.423499779898663 0.0034029077827962377
11218 0.0 -8.362277771563132 0.004989396339574827 -9.70666457973024 0.0016126974668299557 -9.704415816006946 0.0026979807544650065 -9.871074162024982 0.002631524053511915
11219 0.0 -4.794736016399426 0.021297240724694598 -5.793938331985746 0.007811016098681186 -6.1828842662921915 0.013972300193471714 -5.926927904795104 0.028507215552544707
11220 0.0 -8.40009450648985 0.00416642986838932 -9.316097764949532 0.0018332104811452374 -9.895563048012392 0.002388919064473287 -9.50809978824914 0.00386618597472557
11221 0.0 -6.209533073719687 0.011353516990177899 -7.292941705948095 0.0048352268931690385 -7.654090401712683 0.008590012069464126 -7.436259665612301 0.013610025545056813
11222 0.0 -8.89476103724762 0.0034643817672483476 -9.33671604339336 0.002075699509978571 -10.304909439182307 0.002176139714797023 -9.496445332521603 0.0036610955907116906
11223 0.0 -7.728134416275932 0.006793997325595321 -9.33943843126151 0.0019170180062450803 -9.170445288268741 0.003530063511468902 -9.459638600913589 0.0033309961152805643
11224 0.0 -7.655942077183816 0.007041562396879115 -9.196251894242838 0.0020514399682082618 -9.119400366413608 0.003624042074008712 -9.39033644150079 0.003470609940369561
11225 0.0 -6.0405009910804 0.00940777277605673 -7.040633429895788 0.004220604868941916 -7.473622570448708 0.006723078067611207 -7.1607404834389 0.011514260471655527
11226 0.0 -5.528734935694931 0.0157120520643236 -6.615166651451201 0.006989204944472156 -6.992375958894218 0.011903743138126897 -6.723013393337471 0.020497846932693756
11227 0.0 -7.919075682753988 0.004390740680485944 -8.939426694813974 0.0021112457527993496 -9.335851034259761 0.0029432091409995306 -9.0465887578724 0.0042246522312155725
11228 0.0 -8.087321848779876 0.00435353687113792 -9.571746138635799 0.00162054149262946 -9.50410559866173 0.002754320623874993 -9.762422809625217 0.003055733769427406
11229 0.0 -6.971746587283601 0.007882556999619447 -8.220047457132306 0.003031037392751379 -8.468414846304583 0.0046460119319701315 -8.3555744443815 0.007107822847220833
11230 0.0 -9.037442386039231 0.0032383427584553232 -9.522713097739437 0.0019005737220470485 -10.59450466535024 0.001893780837789302 -9.623094630115968 0.0034102511766839613
11231 0.0 -4.101646599238901 0.014626903299348473 -5.270773893703442 0.005665544832466461 -5.61547182185263 0.01213178247898925 -5.445203986126728 0.01923368046422801
11232 0.0 -5.5638207514664835 0.015378724641069704 -6.675635747930595 0.006750388420910654 -7.156215793804179 0.010619223533133203 -6.834956297599003 0.01876470987032251
11233 0.0 -7.774790052347317 0.0049632462407619505 -9.702956876833 0.001493839151068659 -9.34402018738913 0.0029289853550086074 -9.857762300253576 0.0026887917041048207
11234 0.0 -8.649613099451521 0.0033298219450457805 -9.701189311908 0.0016577745105799781 -10.225502687002127 0.0018877793704933153 -9.901000715504821 0.0028369601357540776
11240 0.0 -8.131188510600904 0.003963774172381667 -9.205416728344542 0.0018600290805310831 -9.764195603715912 0.0023701183534387054 -9.370961366187405 0.003525860436031235
11241 0.0 -6.65834124160321 0.009209356163176693 -7.736854643749098 0.00425123204177852 -8.33759112023299 0.004919975934471886 -7.888140109579673 0.009389376633496545
11250 0.0 -5.372137251857271 0.021202361064313495 -7.181545735239379 0.005315759406060728 -7.171953397061255 0.011908558686357705 -7.327331158141874 0.017740109575421156
11251 0.0 -5.159099003601856 0.016347284780786505 -6.28392357372104 0.006218266170560582 -6.890063043486844 0.010961363271349372 -6.467488937064186 0.019447672002269056
11252 0.0 -8.119549413107737 0.003986001155993551 -9.217639473345077 0.0018492747246091719 -9.847096723465931 0.002274505468386158 -9.321104818345386 0.0036235113688058234
11253 0.0 -7.076466244001502 0.0074712604005970585 -8.563057411852775 0.002563137538449175 -8.85194390727301 0.0037832360978558716 -8.720270965355287 0.005663866343295289
11254 0.0 -6.988317203663836 0.007815756434997313 -8.424213698256874 0.0027421974009866415 -8.742799514765604 0.0040075898581955986 -8.556770494854863 0.00626092808913192
11260 0.0 -5.842685944314912 0.013020239119826303 -7.017920676817383 0.005573058939097418 -7.713292560001754 0.007355852390177325 -7.205045581458734 0.014126464955332327
11270 0.0 -6.487037366072524 0.012018077645442236 -7.836596678781294 0.004258672928387342 -8.40871321055928 0.006091284260257717 -8.007138410802977 0.01064111354712805
11271 0.0 -6.2324600182250975 0.015885315974900296 -7.134347422308821 0.006999180111940679 -8.215352425462054 0.006893564494418385 -7.278034632198867 0.017426366355179274
11272 0.0 -5.835050672913361 0.013078546512407058 -7.071035906936331 0.005413667292071029 -7.808188960438251 0.006931624904252853 -7.258147396850951 0.013577227900174101
11273 0.0 -7.473600992712367 0.005782986800455911 -9.73327598140498 0.0014728206950835434 -9.405002737255543 0.0028409910034029877 -9.84351524703498 0.002708948473768252
11274 0.0 -7.577580348688063 0.005483511904421382 -9.740872104788167 0.001467602501556896 -9.537431200270323 0.002659992908525315 -9.868262027522896 0.0026740501485469728
11280 0.0 -7.012919592150443 0.007364232511492996 -9.32863842153742 0.0017803712181140058 -9.075463118469589 0.003355435434537307 -9.523516294884562 0.0032130383953432665
11290 0.0 -5.810290413317073 0.014437833782605892 -6.975084146665903 0.005407894172237436 -8.006174099966792 0.005510568458756322 -7.174523643491284 0.013364312231006635
11310 0.0 -8.662713619247068 0.004322182832051969 -9.932987251050182 0.001450517661651704 -11.030452477902994 0.0014263483365557128 -10.092532659472013 0.002329823497259488
11311 0.0 -6.784949661107408 0.008336543278462649 -9.367618811812683 0.0017480446087417988 -9.106386897175916 0.0033028556384151393 -9.51371698074579 0.0032301785572025695
11370 0.0 -7.0855063896281365 0.014166046950961323 -9.252293095742775 0.003739682464458041 -10.068098158294433 0.0032171377088197747 -9.416706046258618 0.004637849240673893
11371 0.0 -6.685384189689593 0.009852795222845254 -9.766208231968395 0.0014697174385644397 -9.623843748227902 0.0026317787204970184 -9.938400108826674 0.002771146761076203
11372 0.0 -6.636539945299592 0.010112992186980646 -9.758148509269734 0.0014753007364194475 -9.592647425827607 0.0026729665822995824 -9.895242146152484 0.002834550033291208
12050 0.0 -8.769812392597228 0.003996877419424447 -8.74426186923247 0.0026773949233359707 -8.515344910866329 0.005248162821763535 -8.954571128004815 0.004951315029075442
12060 0.0 -7.07177399306407 0.007823128888659292 -6.8712525639426225 0.007211766891736248 -6.899671001143009 0.013762929110258518 -7.107273549238094 0.016915618573942127
12061 0.0 -6.918271284890125 0.008483644365418158 -6.77227086877944 0.007637280877433385 -6.727628112932749 0.015559459852937734 -6.9927783631823175 0.01846837267685156
12062 0.0 -6.877234168593507 0.008671368201257119 -6.674986840706151 0.00808634834384083 -6.726482340930534 0.015572341112001818 -6.93286296723425 0.0193463621764435
12063 0.0 -6.8299107568851625 0.008894076286855552 -6.595545687714381 0.008477689403039541 -6.707292498874427 0.01578998026947893 -6.851278197680543 0.020620165197257477
12064 0.0 -6.265197429084761 0.010240889933015298 -6.26611130695974 0.008593787909599469 -6.1392141088678045 0.022550044173048837 -6.503498327790378 0.024449015379466518
12065 0.0 -6.202466825473145 0.010603703469990813 -6.293941907283479 0.008450009888150643 -6.063545178176788 0.02394380744227764 -6.584824331913499 0.022893046639621946
12066 0.0 -8.98824198639975 0.0036043488782389315 -8.930286084671422 0.0024489374908168065 -8.87884470023263 0.004314004166665904 -9.151340561450123 0.004417420390983893
12070 0.0 -6.732017194421687 0.009377057896230927 -6.681953572180696 0.008053113783515219 -6.695614211902036 0.015924212206359294 -6.9282625227165795 0.019415738975193355
12071 0.0 -6.702326818622129 0.009529774985882873 -6.620462674740054 0.008352449120170548 -6.6847743177939485 0.016050032394826757 -6.863281993686456 0.020426852383542707
12072 0.0 -6.754288163254639 0.00926444808283901 -6.594493546602202 0.008483029058892809 -6.683450661568109 0.016065477229726382 -6.836731416136786 0.020857241224027167
12073 0.0 -6.711047873067059 0.009484605786109742 -6.579854501824197 0.008557762453944696 -6.636681852234204 0.0166227775649024 -6.819538583903956 0.021141464895870054
12074 0.0 -6.803211698432378 0.010047535709455057 -6.841343033715926 0.007337170345103089 -6.801558960447171 0.016661978379028015 -7.059960523637596 0.01753814372380394
12075 0.0 -5.911006708640649 0.009650207966652244 -5.8521630219715846 0.007841983761384825 -5.824398875275737 0.020267700622604204 -6.057432350451833 0.022762562191299657
12076 0.0 -5.825378483911479 0.010168434542682648 -5.792133081591032 0.008166245342440615 -5.782366953746877 0.01856790879600307 -6.07430845455929 0.022440885373355122
12077 0.0 -6.70516050576294 0.009178779387585562 -6.607162204593223 0.007904727047429914 -6.70126559911165 0.01715949914176767 -6.8982405253489745 0.022986236090763962
12078 0.0 -7.9365049215554855 0.005968739764482382 -8.011555926293703 0.0038316833606910263 -7.8423191268782055 0.007732320055319512 -8.216583080776307 0.007836375494220803
12079 0.0 -6.0609354353696645 0.015000617402064383 -6.696143662895345 0.007385843129292519 -6.037831928711643 0.026751730000165227 -6.938221439926753 0.02081601883609929
12080 0.0 -6.806360294429787 0.010043850929446122 -6.8889201069626225 0.006092947147380022 -6.8513660470095665 0.01207836449677792 -7.099681460780214 0.01732409239277488
12081 0.0 -6.806990021485831 0.010040417473707049 -6.872730190709209 0.0061475742519676874 -6.83253748426047 0.012235925712014368 -7.074455279037796 0.017671613777366174
12082 0.0 -7.118912907508754 0.00817935415554397 -7.288195089306463 0.005202576131713313 -7.184633809803305 0.010754835039434134 -7.561893384537189 0.011337777473517429
12083 0.0 -6.747161103945956 0.00996356151864712 -6.876728675411169 0.006539086650422819 -6.829359224543232 0.013770615278291239 -7.077403036208683 0.016511544133081823
12084 0.0 -6.580650257644663 0.010913042168982916 -6.720996950008345 0.00715347564276526 -6.663059594427562 0.015530435241836811 -6.9286815723339 0.018607252924411732
12085 0.0 -6.490224195664361 0.01071364096144899 -6.42340679138648 0.009410194993969778 -6.566333821309048 0.017505062499354438 -6.705417798864296 0.023143689470892778
12086 0.0 -7.12317823618508 0.007207662021685643 -7.1778498471856444 0.0052357897301708 -7.2030574705378605 0.010482090253906675 -7.381395943445966 0.013094339214461698
12087 0.0 -7.803851048284532 0.005265515118581993 -7.746588569528825 0.0039656160024967675 -7.881170943224827 0.006535961439166469 -7.985140319271835 0.008120297629716154
12088 0.0 -7.291324673389582 0.006892086023525143 -7.313695498920204 0.005136677047117856 -7.354041533376719 0.009285000746028622 -7.5242983083000325 0.01229345752792062
12089 0.0 -5.7989389177004576 0.01761188760344225 -6.498399411444087 0.008290565131233845 -5.850390744494376 0.031126089859945794 -6.750657322385578 0.02422966836265555
12090 0.0 -6.6346913931261575 0.011185488657940588 -6.812391731001217 0.006784645022538793 -6.8231567168043625 0.01383180732439773 -7.050290440793717 0.016872918354532453
12091 0.0 -6.511715354591946 0.011338237618392177 -6.661330436278604 0.007407765629138826 -6.662798597408177 0.01553340173590141 -6.892794483809698 0.019156610472841264
12092 0.0 -6.270524962968711 0.013514746795645233 -6.413175014060215 0.009469564483426934 -6.458793090376293 0.021414759611210057 -6.6269806376242 0.024644302083068066
12093 0.0 -6.252270799353461 0.01106690418133182 -6.404335023050319 0.00817307361381672 -6.42788493809168 0.018393460613310382 -6.610789872547819 0.024770328794950877
12094 0.0 -6.954567994743847 0.007868661889145418 -7.051193284251632 0.005606812674396358 -7.063020856715966 0.011521865335504271 -7.303894990708866 0.013883172393400041
12095 0.0 -5.894411825240546 0.014219425351741902 -5.971034404385474 0.01055587128984071 -6.053093298887454 0.02420404377495582 -6.194162391794997 0.03394680831787622
12096 0.0 -6.4306357882727525 0.010665628169745731 -6.509602534209005 0.008365045040447775 -6.596259759403885 0.018519595472594755 -6.782304902143551 0.028187902779388603
12097 0.0 -5.907981449381769 0.01725980139923316 -6.099453164756309 0.01183821055322354 -6.022630317896404 0.024654822773285165 -6.322210360075893 0.03496288774574248
12098 0.0 -6.583314036825509 0.010104727629178583 -6.701261828534353 0.00720678714625698 -6.69935520407963 0.014461947963059663 -6.91203260567233 0.019793161435532135
12099 0.0 -6.760490750918713 0.01005441530420856 -6.7079460191037725 0.007335823396843405 -6.915852323630315 0.013721110145333082 -6.933017341584733 0.020903127897659284
12100 0.0 -6.220011752068203 0.013379965376911229 -6.433333860041369 0.00848967441017666 -6.481196921861589 0.017770962894290494 -6.6514822485827345 0.02335412358719086
