id z counts_u err_u counts_g err_g counts_i err_i counts_z err_z
2929 0.0 30.55418586730957 0.6951873302459717 89.30043029785156 0.7978919148445129 271.86688232421875 2.5261423587799072 354.40338134765625 3.746845006942749
2929 0.0 114.86445617675781 2.2294957637786865 346.3536071777344 2.377523183822632 1024.7593994140625 8.07053279876709 1384.9490966796875 12.794488906860352
2930 0.0 94.93445587158203 1.9215995073318481 303.4975280761719 2.080413341522217 896.6443481445312 7.003790855407715 1190.0396728515625 11.027661323547363
2930 0.0 102.67599487304688 2.049832344055176 325.5151672363281 2.2091550827026367 955.338623046875 7.45526647567749 1283.389892578125 11.777917861938477
2930 0.0 121.03714752197266 2.3380496501922607 388.49127197265625 2.509483814239502 1149.4547119140625 8.51526927947998 1517.2734375 13.472325325012207
2930 0.0 121.03714752197266 2.3380496501922607 388.49127197265625 2.509483814239502 1149.4547119140625 8.51526927947998 1517.2734375 13.472325325012207
2930 0.0 46.41571044921875 0.7868948578834534 148.98214721679688 0.9546971917152405 428.2029113769531 2.8967223167419434 583.4201049804688 4.2567596435546875
2930 0.0 38.46262741088867 0.7423295974731445 119.753173828125 0.8813947439193726 347.8133850097656 2.7124972343444824 469.5088806152344 4.011242389678955
2930 0.0 77.09176635742188 1.4868956804275513 243.55322265625 1.6430171728134155 728.266357421875 5.437684535980225 959.6273193359375 8.435857772827148
2930 0.0 100.01532745361328 2.0442636013031006 319.6772766113281 2.2030627727508545 947.8714599609375 7.448826313018799 1258.4378662109375 11.759026527404785
2930 0.0 42.41337585449219 0.7647923827171326 135.8091278076172 0.9223823547363281 388.9327697753906 2.808238983154297 535.15673828125 4.154507160186768
2930 0.0 41.1456298828125 0.7576568722724915 130.0458221435547 0.9078827500343323 385.2090759277344 2.799703598022461 518.687255859375 4.1190338134765625
2931 0.0 34.40522766113281 0.7185298204421997 109.57179260253906 0.8543855547904968 334.13885498046875 2.6798999309539795 438.78521728515625 3.9424052238464355
2931 0.0 30.92296028137207 0.697456419467926 103.8740234375 0.8388911485671997 302.52825927734375 2.602984666824341 412.32440185546875 3.88214111328125
2931 0.0 38.105567932128906 0.7402658462524414 126.80902862548828 0.89963698387146 372.249267578125 2.769792318344116 499.8812255859375 4.078150272369385
2931 0.0 35.47999954223633 0.724910318851471 116.70550537109375 0.8733974695205688 349.4449157714844 2.716360330581665 463.2560729980469 3.997328758239746
2931 0.0 36.744956970214844 0.7323485612869263 119.97813415527344 0.8819822072982788 363.40264892578125 2.749187707901001 472.68328857421875 4.018287658691406
2931 0.0 33.017120361328125 0.7102044820785522 112.2553939819336 0.8615868091583252 327.06121826171875 2.6628715991973877 443.43060302734375 3.952890396118164
2931 0.0 29.090211868286133 0.6861053109169006 93.47046661376953 0.8098353147506714 280.1651916503906 2.547168016433716 367.15374755859375 3.7770442962646484
2931 0.0 92.33438873291016 1.9157934188842773 298.7964172363281 2.0752041339874268 915.1475830078125 7.020750522613525 1181.2783203125 11.02057933807373
2931 0.0 32.47492980957031 0.7069259881973267 106.22270965576172 0.8453125357627869 322.2304382324219 2.651186227798462 421.46466064453125 3.9030630588531494
2931 0.0 33.206581115722656 0.7113465070724487 109.59285736083984 0.8544423580169678 318.09814453125 2.6411495208740234 433.6164245605469 3.930706024169922
2932 0.0 33.46479034423828 0.7129001021385193 115.53977966308594 0.870319128036499 350.6164855957031 2.7191309928894043 460.7212829589844 3.9916746616363525
2932 0.0 56.95014572143555 0.8423025012016296 189.90782165527344 1.0487594604492188 580.0906982421875 3.2161195278167725 742.1970825195312 4.577057838439941
2932 0.0 54.140586853027344 0.9522938132286072 186.6048583984375 1.144604206085205 547.99365234375 3.580160617828369 750.1712646484375 5.36794376373291
2932 0.0 38.242919921875 0.7410603761672974 131.83746337890625 0.9124149680137634 390.4723205566406 2.811760187149048 516.3624877929688 4.114002227783203
2932 0.0 53.202003479003906 0.8230161666870117 190.1396484375 1.0492682456970215 546.4881591796875 3.1482510566711426 746.7308349609375 4.585875511169434
2932 0.0 39.6256103515625 0.7490119338035583 134.2872314453125 0.9185757637023926 407.9134216308594 2.851348876953125 537.5872802734375 4.159716606140137
2932 0.0 31.307912826538086 0.6998171806335449 105.11282348632812 0.8422841429710388 321.32086181640625 2.6489803791046143 421.0953369140625 3.902219772338867
2932 0.0 35.14863204956055 0.7229491472244263 121.40409851074219 0.8856967091560364 360.03448486328125 2.741302013397217 477.28277587890625 4.028473377227783
2932 0.0 28.865612030029297 0.6847013235092163 102.44215393066406 0.8349520564079285 304.39239501953125 2.607583522796631 402.12860107421875 3.8586690425872803
2932 0.0 48.50202560424805 0.798173725605011 166.50173950195312 0.9960516691207886 492.90948486328125 3.036900281906128 652.4291381835938 4.398837089538574
2933 0.0 78.4808120727539 0.945500373840332 281.9684143066406 1.23442542552948 852.245849609375 3.720458507537842 1122.122802734375 5.264965534210205
2933 0.0 32.87635803222656 0.7093547582626343 113.58028411865234 0.865119993686676 350.58184814453125 2.7190492153167725 449.0586853027344 3.9655561447143555
2933 0.0 30.830718994140625 0.6968895196914673 109.1346664428711 0.8532068133354187 326.29718017578125 2.6610267162323 431.9750061035156 3.92698335647583
2933 0.0 28.808734893798828 0.6843453049659729 103.2247085571289 0.8371071815490723 319.6353454589844 2.6448874473571777 404.3700256347656 3.8638412952423096
2933 0.0 36.582237243652344 0.7313959002494812 130.104248046875 0.9080309271812439 394.9087829589844 2.821883201599121 516.8455810546875 4.115047931671143
2933 0.0 65.9143295288086 0.8867288827896118 234.59603881835938 1.1426599025726318 698.2407836914062 3.444150447845459 945.483154296875 4.957023620605469
2933 0.0 55.375953674316406 0.9578357934951782 195.195068359375 1.161754846572876 604.2177124023438 3.679711103439331 771.6114501953125 5.403415203094482
2933 0.0 29.00408935546875 0.6855672597885132 101.51703643798828 0.8323972225189209 308.5087890625 2.6177098751068115 397.5109558105469 3.8479912281036377
2933 0.0 81.42864227294922 0.9587653279304504 282.5282897949219 1.2354692220687866 881.3488159179688 3.770399570465088 1104.0548095703125 5.2342987060546875
2933 0.0 51.325706481933594 0.813189685344696 181.26824951171875 1.0296183824539185 543.9629516601562 3.1430914402008057 711.597412109375 4.517096996307373
2934 0.0 120.24947357177734 1.1188782453536987 467.89031982421875 1.5426980257034302 1413.133056640625 4.588210582733154 1853.5458984375 6.3838911056518555
2934 0.0 108.96990966796875 2.3631622791290283 407.63720703125 2.5712063312530518 1238.9766845703125 8.749129295349121 1623.956787109375 13.824902534484863
2934 0.0 48.1087532043457 0.7960598468780518 183.3950958251953 1.0343633890151978 556.2926025390625 3.168203592300415 718.5618286132812 4.530813694000244
2934 0.0 70.39469146728516 0.9081192016601562 265.3328857421875 1.2029982805252075 798.6799926757812 3.626741886138916 1036.052978515625 5.117232799530029
2934 0.0 79.92801666259766 0.9520357251167297 298.1247253417969 1.2641996145248413 895.7490234375 3.794867515563965 1193.8697509765625 5.3850178718566895
2934 0.0 55.524471282958984 0.9584999084472656 202.73715209960938 1.17660653591156 634.8170776367188 3.7327754497528076 815.48876953125 5.475290298461914
2934 0.0 98.85284423828125 1.9303163290023804 355.9303283691406 2.1376519203186035 1108.22802734375 7.19533634185791 1414.0224609375 11.207173347473145
2934 0.0 80.024169921875 0.9524683356285095 300.10809326171875 1.2678065299987793 916.8617553710938 3.830458402633667 1201.0926513671875 5.396955490112305
2934 0.0 54.65824890136719 0.8305625915527344 204.91152954101562 1.081195592880249 618.4141845703125 3.2918155193328857 806.2100830078125 4.7000203132629395
2934 0.0 70.39469146728516 0.9081192016601562 265.3328857421875 1.2029982805252075 798.6799926757812 3.626741886138916 1036.052978515625 5.117232799530029
2935 0.0 69.31490325927734 0.9030104279518127 266.39520263671875 1.2050296068191528 819.8468627929688 3.6640610694885254 1067.8896484375 5.172369480133057
2935 0.0 147.73080444335938 1.2195807695388794 602.2007446289062 1.7315813302993774 1819.2879638671875 5.125675678253174 2369.93212890625 7.067972183227539
2935 0.0 127.52692413330078 1.146407127380371 509.87823486328125 1.6041377782821655 1548.763427734375 4.774423599243164 2034.86572265625 6.632136821746826
2935 0.0 127.52692413330078 1.146407127380371 509.87823486328125 1.6041377782821655 1548.763427734375 4.774423599243164 2034.86572265625 6.632136821746826
2935 0.0 126.97924041748047 1.1443583965301514 513.70654296875 1.6096230745315552 1569.18896484375 4.8018412590026855 2039.2008056640625 6.637958526611328
2935 0.0 127.52692413330078 1.146407127380371 509.87823486328125 1.6041377782821655 1548.763427734375 4.774423599243164 2034.86572265625 6.632136821746826
2935 0.0 138.11231994628906 1.1853083372116089 551.9940795898438 1.6634867191314697 1674.79345703125 4.941169738769531 2165.26953125 6.80507755279541
2935 0.0 127.25775146484375 1.1454006433486938 512.8045654296875 1.6083322763442993 1558.709716796875 4.78779411315918 2031.6846923828125 6.627861976623535
2935 0.0 126.97924041748047 1.1443583965301514 513.70654296875 1.6096230745315552 1569.18896484375 4.8018412590026855 2039.2008056640625 6.637958526611328
2935 0.0 131.1505126953125 1.1598706245422363 511.2708435058594 1.606135368347168 1573.3558349609375 4.80741548538208 2045.4556884765625 6.6463494300842285
2936 0.0 148.427001953125 1.2220240831375122 617.0501708984375 1.7512140274047852 1854.568603515625 5.16972541809082 2429.960205078125 7.143245220184326
2936 0.0 169.9619140625 1.2953288555145264 710.9722290039062 1.8706233501434326 2144.890380859375 5.518873691558838 2840.366943359375 7.63803243637085
2936 0.0 138.9373321533203 1.1882867813110352 577.3883666992188 1.6982699632644653 1735.76171875 5.019847393035889 2310.885498046875 6.993139743804932
2936 0.0 142.7018280029297 1.201783537864685 587.7318725585938 1.7122352123260498 1788.377197265625 5.08676815032959 2360.27734375 7.055790901184082
2936 0.0 147.18032836914062 1.217645287513733 626.2736206054688 1.763298511505127 1891.7012939453125 5.215685844421387 2519.8505859375 7.254504203796387
2936 0.0 148.427001953125 1.2220240831375122 617.0501708984375 1.7512140274047852 1854.568603515625 5.16972541809082 2429.960205078125 7.143245220184326
2936 0.0 142.7018280029297 1.201783537864685 587.7318725585938 1.7122352123260498 1788.377197265625 5.08676815032959 2360.27734375 7.055790901184082
2936 0.0 145.33750915527344 1.2111437320709229 614.1732177734375 1.7474275827407837 1858.1905517578125 5.1742262840271 2473.86328125 7.197800159454346
2936 0.0 140.37220764160156 1.1934492588043213 600.8538818359375 1.7297896146774292 1826.7623291015625 5.13503885269165 2388.325927734375 7.091122627258301
2936 0.0 146.81736755371094 1.2163676023483276 607.2291259765625 1.7382543087005615 1845.19384765625 5.158056735992432 2393.52685546875 7.097654819488525
2937 0.0 153.18260192871094 1.2385854721069336 655.702392578125 1.8013139963150024 2019.06201171875 5.370337009429932 2608.54345703125 7.362633228302002
2937 0.0 207.7689971923828 1.41486656665802 925.0826416015625 2.1178152561187744 2840.29541015625 6.276700973510742 3618.599365234375 8.497523307800293
2937 0.0 169.28578186035156 1.2930904626846313 720.6066284179688 1.882443904876709 2226.72998046875 5.61337423324585 2902.60009765625 7.710289001464844
2937 0.0 231.65379333496094 1.4854350090026855 1006.2731323242188 2.2043135166168213 3039.0888671875 6.477062702178955 3975.634521484375 8.863993644714355
2937 0.0 231.65379333496094 1.4854350090026855 1006.2731323242188 2.2043135166168213 3039.0888671875 6.477062702178955 3975.634521484375 8.863993644714355
2937 0.0 165.010498046875 1.278846263885498 729.7119140625 1.893547534942627 2241.39697265625 5.6301422119140625 2937.3251953125 7.750314235687256
2937 0.0 231.65379333496094 1.4854350090026855 1006.2731323242188 2.2043135166168213 3039.0888671875 6.477062702178955 3975.634521484375 8.863993644714355
2937 0.0 188.2605438232422 1.3545030355453491 827.0985717773438 2.0084712505340576 2492.749755859375 5.9101176261901855 3300.157470703125 8.15678596496582
2937 0.0 189.85812377929688 1.3595471382141113 821.1858520507812 2.0016820430755615 2538.273681640625 5.959418773651123 3265.4013671875 8.118731498718262
2937 0.0 231.65379333496094 1.4854350090026855 1006.2731323242188 2.2043135166168213 3039.0888671875 6.477062702178955 3975.634521484375 8.863993644714355
2938 0.0 277.515869140625 1.612300157546997 1269.0924072265625 2.463574171066284 4014.47802734375 7.3817596435546875 5043.81640625 9.879561424255371
2938 0.0 263.90899658203125 1.5757263898849487 1203.2734375 2.401275157928467 3710.436279296875 7.112109661102295 4799.43212890625 9.656641960144043
2938 0.0 279.3811340332031 1.6172492504119873 1236.7236328125 2.433135747909546 3969.3515625 7.3423638343811035 4853.61376953125 9.706506729125977
2938 0.0 268.8902282714844 1.5892130136489868 1200.1334228515625 2.3982625007629395 3805.5478515625 7.197548866271973 4709.84912109375 9.573626518249512
2938 0.0 274.19012451171875 1.603437900543213 1249.3209228515625 2.4450268745422363 3911.65673828125 7.291685104370117 4917.00634765625 9.764524459838867
2938 0.0 270.55230712890625 1.593687653541565 1230.3167724609375 2.42706561088562 3837.313720703125 7.22585916519165 4843.62060546875 9.697328567504883
2938 0.0 195.68075561523438 1.3777744770050049 892.066162109375 2.0816128253936768 2751.16552734375 6.184760570526123 3576.830322265625 8.453612327575684
2938 0.0 229.37234497070312 1.4788399934768677 1032.7406005859375 2.2317869663238525 3203.162353515625 6.637876987457275 4076.619140625 8.964929580688477
2938 0.0 208.36492919921875 1.4166699647903442 935.8768920898438 2.1295177936553955 2926.4052734375 6.364264488220215 3751.510009765625 8.635763168334961
2938 0.0 210.18063354492188 1.4221508502960205 945.4606323242188 2.1398541927337646 2956.869873046875 6.394956588745117 3753.178955078125 8.63748550415039
2939 0.0 280.5822448730469 1.620428204536438 1264.89013671875 2.459643602371216 4072.705078125 7.432284355163574 4955.48486328125 9.799572944641113
2939 0.0 249.88368225097656 1.5371174812316895 1161.400146484375 2.360785484313965 3663.78857421875 7.069828987121582 4646.90625 9.51486587524414
3030 0.0 31.508880615234375 0.7010465264320374 100.14675903320312 0.8285984396934509 298.005615234375 2.5917935371398926 404.07275390625 3.8631556034088135
3030 0.0 29.614694595336914 0.6893727779388428 95.19580078125 0.8147256374359131 279.2824401855469 2.5449397563934326 385.3907470703125 3.8198235034942627
3030 0.0 75.69345092773438 1.6253637075424194 232.6767578125 1.7607629299163818 714.0716552734375 5.929533958435059 937.9419555664062 9.285676002502441
3030 0.0 157.2467498779297 2.942074775695801 478.09942626953125 3.1049537658691406 1463.7757568359375 10.680706024169922 1966.715087890625 17.026893615722656
3031 0.0 43.2933464050293 0.7697063088417053 143.99652099609375 0.9425972700119019 427.23724365234375 2.8945789337158203 580.9522094726562 4.251590728759766
3031 0.0 29.259815216064453 0.6871636509895325 93.9352798461914 0.8111556768417358 291.2233581542969 2.5749197006225586 384.5090026855469 3.8177661895751953
3031 0.0 28.29360008239746 0.68111252784729 94.08436584472656 0.8115787506103516 283.2177429199219 2.554858922958374 383.7813415527344 3.816067695617676
3031 0.0 27.4395751953125 0.6757189631462097 88.88176727294922 0.7966829538345337 268.96209716796875 2.5187411308288574 362.2730712890625 3.7655129432678223
3031 0.0 28.512414932250977 0.6824876070022583 94.21896362304688 0.8119604587554932 285.7147216796875 2.5611329078674316 384.8347473144531 3.818526268005371
3031 0.0 38.00486373901367 0.7396827340126038 121.15973663330078 0.8850612640380859 373.27569580078125 2.7721731662750244 490.60809326171875 4.057839393615723
3031 0.0 27.4395751953125 0.6757189631462097 88.88176727294922 0.7966829538345337 268.96209716796875 2.5187411308288574 362.2730712890625 3.7655129432678223
3031 0.0 36.4648323059082 0.7307078838348389 120.36443328857422 0.8829900026321411 363.6414794921875 2.7497458457946777 489.69189453125 4.0558271408081055
3031 0.0 107.61074829101562 2.005650520324707 346.5057067871094 2.179814338684082 1047.7257080078125 7.340426445007324 1417.31689453125 11.54914379119873
3031 0.0 33.71846389770508 0.7144230008125305 106.74457550048828 0.8467327356338501 326.26263427734375 2.6609435081481934 441.07513427734375 3.9475772380828857
3032 0.0 32.35762023925781 0.7062146067619324 108.21512603759766 0.8507218956947327 339.67840576171875 2.693152666091919 446.1617126464844 3.9590415954589844
3032 0.0 30.674640655517578 0.6959292888641357 105.35730743408203 0.8429521918296814 324.3421630859375 2.6563007831573486 437.929443359375 3.9404706954956055
3032 0.0 31.133134841918945 0.6987463235855103 104.10606384277344 0.8395276665687561 321.8564453125 2.6502792835235596 426.135498046875 3.9137115478515625
3032 0.0 48.426307678222656 0.797767162322998 166.58888244628906 0.9962531328201294 510.768310546875 3.0744638442993164 677.5535888671875 4.449437141418457
3032 0.0 38.24641799926758 0.741080641746521 128.55923461914062 0.904105007648468 385.167724609375 2.7996087074279785 518.7229614257812 4.119111061096191
3032 0.0 31.401187896728516 0.7003880143165588 108.98301696777344 0.8527975082397461 327.79278564453125 2.6646368503570557 439.63690185546875 3.9443297386169434
3032 0.0 53.155372619628906 0.8227733373641968 181.261962890625 1.0296043157577515 556.19140625 3.1679983139038086 740.527099609375 4.573805809020996
3032 0.0 30.19922637939453 0.6929961442947388 100.14679718017578 0.8285985589027405 305.5208740234375 2.610363483428955 409.7305908203125 3.876183032989502
3032 0.0 50.729637145996094 0.9368217587471008 177.13775634765625 1.125400424003601 535.7938842773438 3.5581917762756348 722.8240966796875 5.322357177734375
3032 0.0 30.248197555541992 0.693298876285553 100.45631408691406 0.8294581770896912 304.68646240234375 2.6083083152770996 408.4366149902344 3.8732075691223145
3033 0.0 35.05044937133789 0.722366988658905 123.37849426269531 0.8908143639564514 376.6999816894531 2.7801010608673096 505.1888427734375 4.089730262756348
3033 0.0 76.00174713134766 0.9341989159584045 269.87554931640625 1.2116609811782837 836.722900390625 3.69354510307312 1094.486328125 5.217985153198242
3033 0.0 30.941377639770508 0.6975694894790649 110.34706115722656 0.8564721941947937 338.61749267578125 2.690619707107544 447.8675231933594 3.962878942489624
3033 0.0 29.077491760253906 0.686025857925415 100.33159637451172 0.8291119337081909 311.1628112792969 2.624218225479126 408.6424865722656 3.8736813068389893
3033 0.0 34.39276123046875 0.7184554934501648 118.87326049804688 0.8790932893753052 373.8436279296875 2.7734897136688232 494.0182189941406 4.0653204917907715
3033 0.0 59.47280502319336 0.8550382256507874 213.81634521484375 1.099994421005249 662.5713500976562 3.3769309520721436 876.0679321289062 4.830639839172363
3033 0.0 59.47280502319336 0.8550382256507874 213.81634521484375 1.099994421005249 662.5713500976562 3.3769309520721436 876.0679321289062 4.830639839172363
3033 0.0 85.50666809082031 0.9768192172050476 307.5120849609375 1.2811816930770874 935.00439453125 3.8607802391052246 1252.7703857421875 5.48160982131958
3033 0.0 127.72603607177734 1.147150993347168 445.2112731933594 1.5084718465805054 1358.7822265625 4.511433124542236 1808.87109375 6.321229457855225
3033 0.0 48.59419250488281 0.9270038604736328 167.48602294921875 1.1054785251617432 524.7747802734375 3.53823184967041 695.7509155273438 5.276839733123779
3034 0.0 77.77262115478516 0.9422857165336609 283.73895263671875 1.2377232313156128 881.3778686523438 3.770449161529541 1160.1207275390625 5.328883171081543
3034 0.0 136.31649780273438 1.1787992715835571 514.8838500976562 1.6113061904907227 1587.7376708984375 4.82660436630249 2075.488525390625 6.686490058898926
3034 0.0 83.92115783691406 0.969839870929718 311.90093994140625 1.2890444993972778 957.1831665039062 3.8975272178649902 1281.7362060546875 5.528491973876953
3034 0.0 79.9832534790039 0.9522842764854431 297.9071960449219 1.263803482055664 914.0030517578125 3.8256587982177734 1209.596435546875 5.410976886749268
3034 0.0 53.18940353393555 0.822950541973114 199.02130126953125 1.068579077720642 613.9144897460938 3.2830183506011963 812.9244995117188 4.712732315063477
3034 0.0 28.2584171295166 0.680891215801239 103.16229248046875 0.8369355201721191 319.3773498535156 2.6442604064941406 426.51922607421875 3.9145848751068115
3034 0.0 42.31159210205078 0.7642219066619873 156.51441955566406 0.9726924300193787 486.8196105957031 3.023984432220459 639.3091430664062 4.372180461883545
3034 0.0 73.61264038085938 0.9231767058372498 269.46624755859375 1.2108830213546753 839.546630859375 3.698455333709717 1117.1234130859375 5.256497859954834
3034 0.0 51.81010055541992 0.941750168800354 186.47300720214844 1.1443390846252441 582.5673828125 3.6416995525360107 771.0098266601562 5.402422904968262
3034 0.0 61.114261627197266 0.8632242679595947 221.41505432128906 1.1157854795455933 691.679931640625 3.431885242462158 921.5177612304688 4.91375732421875
3035 0.0 74.60620880126953 0.9277765154838562 288.2983093261719 1.2461754083633423 881.5458984375 3.770735502243042 1180.5562744140625 5.362943649291992
3035 0.0 74.60620880126953 0.9277765154838562 288.2983093261719 1.2461754083633423 881.5458984375 3.770735502243042 1180.5562744140625 5.362943649291992
3035 0.0 117.89778137207031 1.1098363399505615 471.28106689453125 1.5477501153945923 1459.9337158203125 4.6533074378967285 1960.2713623046875 6.53115177154541
3035 0.0 44.1312255859375 0.7743563055992126 170.15196228027344 1.0044536590576172 532.3198852539062 3.119192361831665 704.61376953125 4.503300189971924
3035 0.0 138.21473693847656 1.185678482055664 535.4199829101562 1.6403870582580566 1655.415283203125 4.915899276733398 2168.02490234375 6.808684349060059
3035 0.0 72.5489730834961 0.9182268977165222 279.3271484375 1.2294893264770508 893.82177734375 3.7916018962860107 1161.1612548828125 5.330623149871826
3035 0.0 120.45360565185547 1.119659662246704 474.6311340332031 1.5527254343032837 1472.254150390625 4.67029333114624 1971.1231689453125 6.545939922332764
3035 0.0 37.516326904296875 0.7368475794792175 142.84239196777344 0.9397740364074707 442.1717224121094 2.9275519847869873 578.019287109375 4.245439529418945
3035 0.0 38.10147476196289 0.7402421236038208 142.40284729003906 0.938696563243866 456.7078552246094 2.9592928886413574 579.6365966796875 4.248832702636719
3035 0.0 71.82444763183594 0.9148399829864502 270.624755859375 1.2130837440490723 844.5275268554688 3.7071011066436768 1124.33837890625 5.268713474273682
3036 0.0 143.35337829589844 1.2041041851043701 596.5347290039062 1.7240312099456787 1838.4034423828125 5.149588584899902 2475.357177734375 7.199648857116699
3036 0.0 116.48963165283203 1.104386806488037 470.1655578613281 1.5460898876190186 1455.9967041015625 4.647866249084473 1948.407470703125 6.514946460723877
3036 0.0 131.64442443847656 1.1616936922073364 550.5064697265625 1.6614265441894531 1701.511962890625 4.975802421569824 2280.527587890625 6.954352378845215
3036 0.0 129.5482635498047 1.1539368629455566 525.8117065429688 1.6268455982208252 1611.513671875 4.858161926269531 2132.442626953125 6.761959552764893
3036 0.0 132.87351989746094 1.1662180423736572 558.4057006835938 1.6723371744155884 1709.8768310546875 4.986595630645752 2284.184326171875 6.959035873413086
3036 0.0 63.127323150634766 1.1944879293441772 215.3797607421875 1.3760383129119873 800.0538940429688 4.6723713874816895 893.6885375976562 6.842431545257568
3037 0.0 237.6223602294922 1.5025519132614136 1059.0302734375 2.258744955062866 3268.81494140625 6.701144218444824 4321.234375 9.204840660095215
3037 0.0 214.53875732421875 1.43522047996521 953.3300170898438 2.1483044624328613 2916.4189453125 6.3541717529296875 3848.92333984375 8.73569393157959
3037 0.0 127.40865325927734 1.1459649801254272 536.9059448242188 1.6424713134765625 1673.6771240234375 4.939717769622803 2234.059326171875 6.894558429718018
3037 0.0 214.53875732421875 1.43522047996521 953.3300170898438 2.1483044624328613 2916.4189453125 6.3541717529296875 3848.92333984375 8.73569393157959
3037 0.0 153.39785766601562 1.2393298149108887 659.5255126953125 1.8061938285827637 2029.407958984375 5.382704734802246 2715.5107421875 7.490965366363525
3037 0.0 183.95298767089844 1.3408082723617554 822.244384765625 2.002899169921875 2530.10498046875 5.950602054595947 3383.26904296875 8.247074127197266
3037 0.0 214.53875732421875 1.43522047996521 953.3300170898438 2.1483044624328613 2916.4189453125 6.3541717529296875 3848.92333984375 8.73569393157959
3037 0.0 237.6223602294922 1.5025519132614136 1059.0302734375 2.258744955062866 3268.81494140625 6.701144218444824 4321.234375 9.204840660095215
3037 0.0 153.39785766601562 1.2393298149108887 659.5255126953125 1.8061938285827637 2029.407958984375 5.382704734802246 2715.5107421875 7.490965366363525
3037 0.0 161.80221557617188 1.2680519819259644 690.8107299804688 1.84564208984375 2119.703857421875 5.489463806152344 2808.3837890625 7.600630760192871
3038 0.0 265.3405456542969 1.5796140432357788 1224.6053466796875 2.4216415882110596 3793.710205078125 7.186970233917236 4940.66015625 9.78608512878418
3038 0.0 257.8049621582031 1.5590406656265259 1176.6639404296875 2.375624895095825 3636.439453125 7.044921398162842 4753.38134765625 9.614056587219238
3038 0.0 165.61148071289062 1.2808581590652466 736.7024536132812 1.902028203010559 2281.773681640625 5.676048278808594 3042.01171875 7.869747161865234
3038 0.0 177.33538818359375 1.3194924592971802 796.8125610351562 1.973448634147644 2449.808349609375 5.8632330894470215 3239.60107421875 8.09036636352539
3038 0.0 206.8978271484375 1.4122259616851807 932.0850830078125 2.1254143714904785 2860.3828125 6.297236442565918 3827.099853515625 8.713406562805176
3038 0.0 237.7572021484375 1.5029363632202148 1078.4903564453125 2.278494119644165 3374.210205078125 6.801479339599609 4427.623046875 9.30725383758545
3038 0.0 208.59109497070312 1.417353868484497 931.6885375976562 2.1249847412109375 2881.77783203125 6.319035053253174 3801.947021484375 8.687646865844727
3038 0.0 162.32574462890625 1.269819736480713 731.0006713867188 1.8951137065887451 2251.657958984375 5.641843318939209 3000.331787109375 7.822414398193359
3038 0.0 236.5802001953125 1.499577283859253 1072.573974609375 2.272508144378662 3383.06103515625 6.80983829498291 4325.48583984375 9.208954811096191
3038 0.0 179.65440368652344 1.3270010948181152 813.6371459960938 1.9929804801940918 2517.373779296875 5.936835289001465 3319.890625 8.178313255310059
3039 0.0 257.56939697265625 1.5583932399749756 1195.8843994140625 2.3941800594329834 3874.997314453125 7.259300231933594 4948.70556640625 9.793407440185547
3039 0.0 277.33721923828125 1.6118252277374268 1296.1341552734375 2.488717555999756 4223.52001953125 7.561579704284668 5298.83544921875 10.106941223144531
3039 0.0 268.9548645019531 1.58938729763031 1227.1024169921875 2.4240145683288574 4030.779296875 7.395939350128174 5102.85205078125 9.932662010192871
3039 0.0 222.3001251220703 1.4582061767578125 1023.1998291015625 2.2219226360321045 3231.224365234375 6.664992809295654 4146.7998046875 9.034412384033203
3039 0.0 234.33914184570312 1.4931604862213135 1073.0875244140625 2.2730283737182617 3418.087646484375 6.842816352844238 4356.27197265625 9.238694190979004
3040 0.0 290.1158447265625 1.6454424858093262 1363.0836181640625 2.549901247024536 4586.50830078125 7.864062309265137 5610.59716796875 10.378148078918457
3040 0.0 296.8414001464844 1.6628628969192505 1346.34130859375 2.5347394943237305 4718.611328125 7.971297264099121 5568.66552734375 10.342085838317871
3040 0.0 301.6077880859375 1.6750988960266113 1357.9808349609375 2.5452897548675537 4700.46875 7.956655502319336 5621.97802734375 10.387914657592773
3128 0.0 98.79484558105469 1.930187702178955 270.4901123046875 2.043558359146118 820.266845703125 6.933347225189209 1149.0089111328125 10.994458198547363
3131 0.0 28.904638290405273 0.6849454641342163 95.53132629394531 0.8156732320785522 288.92144775390625 2.5691676139831543 398.3197021484375 3.8498637676239014
3132 0.0 48.92621994018555 1.0409834384918213 169.8541259765625 1.2076501846313477 500.3287353515625 3.8847856521606445 710.5791625976562 5.986029148101807
3132 0.0 38.609893798828125 0.7431790828704834 125.88626098632812 0.8972722887992859 393.5528259277344 2.8187930583953857 532.4812622070312 4.1487650871276855
3132 0.0 52.840858459472656 1.056972622871399 174.2976837158203 1.2160921096801758 545.10888671875 3.958179235458374 738.7410888671875 6.027801990509033
3132 0.0 31.29456329345703 0.6997354626655579 100.71968078613281 0.8301888704299927 315.3048400878906 2.634343385696411 427.05084228515625 3.915794849395752
3132 0.0 38.609893798828125 0.7431790828704834 125.88626098632812 0.8972722887992859 393.5528259277344 2.8187930583953857 532.4812622070312 4.1487650871276855
3132 0.0 150.43821716308594 1.229055404663086 472.5003356933594 1.5495628118515015 1571.9315185546875 4.805510520935059 2011.14453125 6.600191116333008
3132 0.0 51.003143310546875 0.9380717277526855 175.39559936523438 1.121830701828003 535.377685546875 3.5574400424957275 731.05908203125 5.33612585067749
