id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
3540 0.0 -10.548271163602724 0.0015844085406813502 -11.357426031150275 0.0007865758695357134 -12.236061091523077 0.0010110871618929835 -12.47258370033786 0.0012022249735134686
3640 0.0 -10.151750307997865 0.0020399955624748303 -11.35424377609392 0.0007881761519057154 -12.413550384590135 0.0008969938374255681 -12.673184433954255 0.0010397534884443542
3740 0.0 -10.194875770329755 0.0019832809137867854 -11.493838584256835 0.0007248505825245427 -12.646663506843762 0.0007702912740321394 -12.93100337624578 0.0008681284742791546
3840 0.0 -10.603458894281818 0.0015322417790853329 -11.919361678156143 0.0005671959406878656 -13.10253688431414 0.0005808649658028249 -13.399674715171791 0.0006367001490838078
3940 0.0 -11.071696668930944 0.0011618251756674812 -12.478749052399696 0.00041886894972801187 -13.710666654076487 0.00040994534720672235 -14.024655678353685 0.0004354767098648588
4040 0.0 -11.941569577916901 0.0007247646010244146 -13.504561917685482 0.00024959923779000197 -14.734251558463587 0.00024006929432628362 -14.992084599927985 0.0002566310977087265
4140 0.0 -11.96163286093304 0.0007173629836637402 -13.458125144515282 0.0002553692065838175 -14.604313679029357 0.00025630279104572293 -14.843167926545132 0.0002774083286270372
4240 0.0 -11.370624740956334 0.0009826766342484203 -12.688140838134483 0.00037564986400101866 -13.739459204238198 0.0004035337951093883 -13.980015552328265 0.00044695777099926313
4340 0.0 -10.757357764464071 0.0013960834636761769 -12.04059982483237 0.0005302336272348844 -13.084608808105124 0.0005871324241996293 -13.332235921696014 0.0006648152339398323
4440 0.0 -10.497306981914573 0.0016358971437599001 -11.72283571429828 0.0006340896126611617 -12.712779755771876 0.0007384705165413429 -12.94507872428182 0.0008597902354898158
4540 0.0 -10.248133573749076 0.0019158614867760462 -11.44497148939896 0.0007462690735512394 -12.416706886700855 0.0008951137058241681 -12.650249701965752 0.001056933686486123
4640 0.0 -9.875243047767224 0.0024558556444766256 -11.144496117630258 0.0008969208587047734 -12.152564188926252 0.0010709386835225038 -12.379849076983476 0.0012874943735119446
4740 0.0 -9.721556958720484 0.0027320810213519947 -10.968582842935536 0.0010029063144806635 -11.981818426379032 0.0012073045471670027 -12.223654279118708 0.0014478034316686658
4840 0.0 -9.713573904400906 0.0027474222904441277 -10.914916672895739 0.0010383119925704775 -11.908774083977477 0.0012720131521959173 -12.143274164110029 0.0015393540882767621
4940 0.0 -9.773393911368682 0.0026348536605619497 -10.918203861186338 0.0010361015342750734 -11.869328108641287 0.0013086955048547675 -12.089176611006046 0.0016047629655471887
5040 0.0 -9.703902652944603 0.002766206865203244 -10.808541179936878 0.0011132078246732543 -11.729284708487057 0.001449560213774627 -11.953050082573206 0.0017840327403134354
5140 0.0 -9.461036177114611 0.0032918010127642294 -10.596144258513657 0.0012838133169089123 -11.544953184281365 0.001663368220331002 -11.772046926424657 0.002058989989147527
5240 0.0 -9.267728600052795 0.003797311763368192 -10.470069303584626 0.001400382854694129 -11.429821529594395 0.0018157072105123827 -11.642781825855995 0.00228472892498038
5340 0.0 -9.201410282112775 0.003991469434273292 -10.399629496089261 0.0014711318911460444 -11.380419180996682 0.0018860097976323355 -11.597424314046346 0.0023704090956116995
5440 0.0 -9.147748759488007 0.0041571392316128815 -10.34601103570387 0.0015279111021158987 -11.335449961104391 0.0019527547974968037 -11.554206910462494 0.0024553931965743685
5540 0.0 -9.359689711846908 0.0035461879736912263 -10.428919855931255 0.001441198036989393 -11.323772774784562 0.0019705277189590964 -11.52547227400854 0.00251376925283767
5640 0.0 -9.19059680236747 0.004024088244999301 -10.267308731157282 0.0016161087850954283 -11.177539443175316 0.0022095896116550986 -11.369325918415814 0.0028590777057157933
5740 0.0 -9.000699679401677 0.004653649098987204 -10.08238144990851 0.001848652412429718 -11.041077550383559 0.0024628853914559564 -11.256534325015945 0.0031408949564181244
5840 0.0 -8.804491720102792 0.005426582832816011 -9.981940927289664 0.0019916086748383403 -10.967199485943858 0.0026136045154359043 -11.180564288113072 0.0033477369358768092
5940 0.0 -8.753302240563489 0.0056516674655075665 -9.896501424251856 0.0021235546828796293 -10.853171952295966 0.002866941623135458 -11.077264288749504 0.0036530374786035887
6040 0.0 -8.764887641931988 0.005599691568862965 -9.846674852315555 0.0022052256905327637 -10.784558985180485 0.0030324964672983055 -11.006473136509339 0.0038795507757224726
6140 0.0 -8.776711861139336 0.005547363542939168 -9.838846235016192 0.0022183928577690134 -10.717087573407728 0.0032056769356342725 -10.926403045812858 0.004154084969477705
6240 0.0 -8.72424396459202 0.00578404686246559 -9.728211926953374 0.002414549685140778 -10.598813405437848 0.003536155953957459 -10.817602026447798 0.004560920411159042
6340 0.0 -8.413548586757479 0.00744095204821859 -9.540651307307552 0.0027947699635186363 -10.446135955672236 0.004019024832072545 -10.655491663466368 0.005247619265043861
6440 0.0 -8.049608222355136 0.010081862926148006 -9.330476712140449 0.0033043584385610263 -10.290365136017233 0.004586245009647501 -10.492432458992251 0.006049499286563274
6540 0.0 -7.907660357608069 0.011374540472373382 -9.175994495761778 0.0037457145124204652 -10.147634722131667 0.005181988039460666 -10.36697251144879 0.006753632431349012
6640 0.0 -7.617790172332821 0.014599109094741932 -8.95776445205777 0.004484812198372859 -9.954443170866536 0.006123137596463863 -10.209882377456982 0.007757855370684591
6740 0.0 -7.4349280248994205 0.01712148724160372 -8.770016263365466 0.005249589666934588 -9.776617841493326 0.0071500202316389086 -9.992235509569493 0.009412161914096096
6840 0.0 -7.376454992211251 0.018021536830916875 -8.633681088635601 0.0058931831998352505 -9.635108733179234 0.008095879467384404 -9.848354228200048 0.010702427345181462
6940 0.0 -7.244026523908733 0.02024790718213283 -8.499043427745203 0.006612678461104013 -9.47655601532222 0.00931257993845232 -9.639517027353218 0.012906967323684541
7040 0.0 -7.0882938657893675 0.023238012989516048 -8.346508309698532 0.007542681412109243 -9.307798900826004 0.010818121892144946 -9.421108817492627 0.015713962253162326
7140 0.0 -6.935929619811336 0.026608509296324773 -8.198319902770436 0.008579782175930471 -9.151667119219145 0.012435295399673241 -9.29427333108828 0.017622719623531947
7240 0.0 -6.828354787733048 0.029289293227562338 -8.025894592791605 0.009978267611173312 -8.975018714446591 0.014568245640432022 -9.09221294804328 0.021163739557664922
7340 0.0 -6.750150254528073 0.03141143455218643 -7.945523129408603 0.010709820082277142 -8.884772604062224 0.01579929833834259 -9.016293863186334 0.02267394840829992
7440 0.0 -6.627633517951519 0.0350591997294936 -7.889859752747974 0.011249081314452751 -8.818273132582735 0.016774174609715906 -8.897292316530585 0.02526421855064521
7540 0.0 -6.559057025910086 0.03728796617122258 -7.730859538743925 0.012950682630981149 -8.662482194410629 0.019305903928764162 -8.793290055395875 0.027772567556259103
7640 0.0 -6.426042840771821 0.042033610889840534 -7.535410365885234 0.015413760751076094 -8.443755812719221 0.023532767791440416 -8.473924144793461 0.03716309577206689
7740 0.0 -6.304921050629346 0.04689004802313173 -7.419401117982623 0.017099444510775497 -8.321045160198402 0.0263045472662344 -8.440446610423432 0.03831700584111446
7840 0.0 -6.1387031824266565 0.05450095382547838 -7.3418329799423745 0.018331289260883264 -8.167711681378268 0.03023863670060511 -8.153840942353366 0.04979741208959025
7940 0.0 -6.008608410830043 0.061326184153703674 -7.186369324508217 0.021081426360811038 -8.167101497196793 0.030255418205897937 -8.108256781786665 0.0519192007266635
0041 0.0 -5.950932975600185 0.06462432464439115 -6.943625663282081 0.026245767393609974 -7.865231069909399 0.03983492955439315 -7.924918033241756 0.06141222240474185
0141 0.0 -5.77302925649737 0.07597150508242226 -7.130702792938603 0.022165898795071488 -7.951403223166405 0.036823720807957434 -8.102873607565837 0.05217569040482495
0241 0.0 -6.1489852999563865 0.05399585927102072 -7.180811141182822 0.021187251994768834 -8.047593440312564 0.033733011472675906 -8.329088492848129 0.042421704687198365
0341 0.0 -6.248306923531583 0.04935347361713623 -7.347442472249973 0.018239339571139334 -8.219955260052338 0.028835489037907298 -8.382520484410296 0.04039972029374866
0441 0.0 -6.27656462939143 0.048108089374168404 -7.422215394633422 0.017056490165186605 -8.377769784389724 0.024984345230326874 -8.332425317478634 0.042292555819360485
0541 0.0 -6.352162928360137 0.04493118158879548 -7.558587496433809 0.015098012284497392 -8.438338195337714 0.02364864923470155 -8.411289092864564 0.03935142368761249
0641 0.0 -6.779537155508567 0.03059599623510405 -7.798800407047949 0.012193061019075788 -8.703758458092796 0.018599426956465652 -8.851548860608968 0.026337978808586893
0741 0.0 -6.747209554161866 0.03149472233645099 -7.857384814411475 0.0115767517056546 -8.793970541402995 0.017145663542401164 -8.858968622828527 0.02616075660191634
0841 0.0 -6.965421034534263 0.0259190210094816 -8.058966517029464 0.00969261621864693 -8.96688247362582 0.014675116681350148 -9.085111201496126 0.021300609120982417
0941 0.0 -6.850463691880986 0.028716335522447536 -8.06102982341142 0.009675045549067179 -8.98250169328897 0.014470677511073915 -9.06912781197234 0.021611861959241047
1041 0.0 -6.954768885259288 0.026165524018671584 -8.167409873751598 0.008814474516253983 -9.101208093831808 0.013009587504031216 -9.158055425574045 0.019936795336500265
1141 0.0 -7.050642014406517 0.024027599013641165 -8.342439595256316 0.007569332654972069 -9.298652132420148 0.010906598696907018 -9.394288264935302 0.016099246545732204
1241 0.0 -7.233257645451115 0.020441680386028213 -8.494544922950528 0.00663833101297892 -9.43736818276319 0.00964168530848378 -9.594163534302751 0.013444380953637683
1341 0.0 -7.356061829121703 0.01834711468001606 -8.627805158897193 0.005922785724147756 -9.565385180817653 0.00860915572465584 -9.687869277352394 0.01235823556820446
1441 0.0 -7.5434977999600115 0.01557293920234993 -8.765480117151245 0.0052697309583974485 -9.719830642970454 0.007514863431399502 -9.891327465920217 0.010299006844040195
1541 0.0 -7.618057958216198 0.014595719052710088 -8.933696325026954 0.004575684936495419 -9.880653808177858 0.006528999847504862 -10.019068423953186 0.00918986179043546
1641 0.0 -7.8562366767499405 0.011886151070824663 -9.0933585838374 0.0040084925879483365 -10.038953789548117 0.005690865145434918 -10.240785619467676 0.007548694719967178
1741 0.0 -7.992721305225675 0.010579921498172868 -9.264304364370293 0.003485881208498921 -10.205935260021523 0.004929208819954947 -10.417717764312197 0.0064590227294194415
1841 0.0 -8.213012968876757 0.008787285700880542 -9.455189015281999 0.0029904059039374824 -10.378351135469853 0.004255953310199623 -10.60116581561519 0.005501550718671391
1941 0.0 -8.414422333842971 0.007435636811944573 -9.65578595473281 0.0025538652130787727 -10.559927069922374 0.0036528288614450714 -10.774855414852627 0.004732193731517603
2041 0.0 -8.496909517799157 0.006949749066677309 -9.758864089784954 0.002358268951351421 -10.710274074734834 0.003223772599413828 -10.918230524788743 0.004183259901110018
2141 0.0 -8.361485319895525 0.007767276445109637 -9.70961867035107 0.0024494724118244945 -10.767497688903575 0.00307529505034398 -11.009045797423806 0.0038710614378024556
2241 0.0 -8.422843558450158 0.007384339283725979 -9.739626479171505 0.0023934095383163364 -10.834525308084647 0.0029109135289190516 -11.075505411465922 0.0036584837943139875
2341 0.0 -8.55231190707957 0.0066431223704974274 -9.84107446891731 0.002214633776596415 -10.933646944287773 0.002685444747783994 -11.192256319004244 0.0033149564958387502
2441 0.0 -8.76997044407647 0.00557720336421586 -10.0276578233203 0.0019249782389860503 -11.070066684183548 0.0024064438240182003 -11.314610250948409 0.0029921742207418586
2541 0.0 -8.920581231244878 0.004952968556050987 -10.084893938758352 0.0018452424103143608 -11.119628789846686 0.002313291836104953 -11.374208286194683 0.0028475228400650526
2641 0.0 -8.752817163012875 0.005653800585552326 -10.036227394662998 0.0019127790890532295 -11.133993473384052 0.002287064001895027 -11.386274455653481 0.0028191771811332754
2741 0.0 -8.988892566741509 0.004696321701918867 -10.133097267991001 0.0017810980164166478 -11.171221625870626 0.0022206366355301418 -11.402585620394934 0.002781356165666838
2841 0.0 -9.211387799837155 0.003961503419284218 -10.360582749890444 0.001512216790280926 -11.323417177233747 0.0019710707719500843 -11.545498456253124 0.0024729216180586337
2941 0.0 -8.928316111172098 0.004923153918509629 -10.185802993047918 0.001714026881806993 -11.283474457292886 0.0020333135531644115 -11.532612267242772 0.0024991214753486827
3041 0.0 -8.924480582589041 0.004937853349039557 -10.234943620049592 0.0016541563181632938 -11.385641600751224 0.0018784266783793031 -11.656921968495144 0.0022587277142290235
3141 0.0 -9.426121010145494 0.003376917428460163 -10.621050834830694 0.0012622150872482073 -11.652802518301716 0.0015340831696927636 -11.890797422423606 0.0018735890695653684
3241 0.0 -9.396197889290477 0.003451956231715216 -10.623294506642079 0.0012603022812344908 -11.701570260681855 0.0014795348903749361 -11.9649940068043 0.00176741248212433
3341 0.0 -9.666723580909384 0.00283972602014395 -10.873416564042682 0.0010667650884115412 -11.875037915673396 0.0013033088947370902 -12.10426810050885 0.0015861976385154572
3441 0.0 -10.134078314601574 0.0020635672664307513 -11.102953234405891 0.0009206034853343289 -12.004671343996346 0.001187871899587442 -12.230740575576878 0.0014400382123238911
3541 0.0 -10.1083399433575 0.0020990073394640254 -11.174915342230236 0.000880018230302605 -12.142389975789204 0.0010785124807536953 -12.386596115923407 0.0012810493773616708
3641 0.0 -10.08396416481446 0.0021333026055592587 -11.267767582125689 0.0008308831543780314 -12.325702608324452 0.0009513655150296917 -12.585594128214783 0.0011072346297314696
3741 0.0 -10.063698930416887 0.002162265945614144 -11.391766580405804 0.0007704948988732069 -12.54543117356856 0.0008223838733219746 -12.828106809108494 0.0009321488674639337
3841 0.0 -10.429675183339171 0.0017065184690437706 -11.772150633954492 0.0006164187299881102 -12.974394412475554 0.0006275779487051405 -13.274578696055311 0.0006900910890944566
3941 0.0 -10.932779111591255 0.001258799941637956 -12.358291329091688 0.0004464276508294436 -13.597944169877717 0.0004363824971683008 -13.907123143866453 0.00046647357731659304
4041 0.0 -11.740192234451694 0.0008051267720334766 -13.305704255948708 0.0002751404455879316 -14.56190911758365 0.0002617756039439228 -14.859320809873093 0.00027499475380430714
4141 0.0 -11.854317192635605 0.0007584531345264941 -13.398122549564654 0.0002629724759388508 -14.58903655899464 0.000258280357222006 -14.8521693332969 0.00027608700554361234
4241 0.0 -11.388267323313013 0.0009732053626517428 -12.753788930248664 0.0003631874012368912 -13.848714732682122 0.00038020862337087205 -14.09624452148785 0.000417870757295562
4341 0.0 -10.920782926996662 0.0012676358380838812 -12.186232128658222 0.0004896450425930176 -13.225667848269804 0.0005399962771556005 -13.46996908569773 0.0006089478041149259
4441 0.0 -10.513745092237503 0.0016192890903533987 -11.749487128076023 0.000624467378479292 -12.75463530388377 0.0007191726609362327 -12.992787366715394 0.0008322610239498231
4541 0.0 -10.234316596683271 0.0019330581603541285 -11.450795303130995 0.0007436714775406929 -12.453803100651342 0.0008733621823813032 -12.69501020602295 0.0010237160583582373
4641 0.0 -9.93509852687756 0.002357564626385319 -11.192897625427687 0.0008702410704512293 -12.204608662012202 0.001033152655419172 -12.43742494520621 0.0012337443056459545
4741 0.0 -9.650392339988056 0.0028727560676881712 -10.940024926758728 0.0010215564454102077 -11.99395190715262 0.0011969419937551753 -12.237593316612415 0.0014325799751080046
4841 0.0 -9.717155756108596 0.002740505788662869 -10.926348146574536 0.0010306402238445126 -11.92828037679261 0.0012543321284836989 -12.159941443644826 0.00151982994860751
4941 0.0 -9.846748426521579 0.002504334167018841 -10.969968940339317 0.0010020081249706631 -11.900978714731504 0.0012791637334069875 -12.12395124612107 0.0015623564364643315
5041 0.0 -10.024085143705204 0.0022201459614446454 -11.02961713910602 0.0009644359845902134 -11.862634703612507 0.0013150410095515268 -12.064752619358085 0.0016353397122378637
5141 0.0 -9.472839118285957 0.0032636581405722414 -10.660526772013089 0.0012288903793155719 -11.60662326201573 0.0015879410752668273 -11.828013746597637 0.0019691371889846813
5241 0.0 -9.171188808621555 0.004083763670660123 -10.451239393674985 0.0014188794140963148 -11.445545347280039 0.0017939711565048923 -11.671143068043683 0.0022329150059978834
5341 0.0 -9.093709686268966 0.004332088570103724 -10.372624059700787 0.001499400328766535 -11.37992720587085 0.0018867247599086377 -11.60015679096751 0.002365144298420062
5441 0.0 -9.033953728326285 0.0045356453621567955 -10.291975919009367 0.001587828628636607 -11.30342295582032 0.002001947059875169 -11.532958715381525 0.002498411555536829
5541 0.0 -9.310170308360714 0.0036788553806755982 -10.397852307142205 0.0014729637255755964 -11.309163193441407 0.001993026654683174 -11.527697347296634 0.0025091928289178653
5641 0.0 -9.572409604070682 0.003036850505281602 -10.468819348016705 0.001401566189619606 -11.282706157930143 0.002034520940121695 -11.467583346193347 0.0026360993309749387
5741 0.0 -9.001607190466903 0.004650374233324068 -10.152344596119217 0.001756255621686343 -11.102230891531566 0.002345513963437095 -11.319226528625034 0.002980680631453631
5841 0.0 -8.74538858377942 0.005687342081060903 -9.963715333914962 0.0020189233641257657 -10.976150291940723 0.002594796768580595 -11.190800936766589 0.003319018617649317
5941 0.0 -8.617519236207013 0.006301478762374452 -9.841843774802484 0.0022133446205714184 -10.853175329161285 0.0028669313692012985 -11.09196517400115 0.0036078075007667265
6041 0.0 -8.476434220299812 0.007066903289082604 -9.695114543324681 0.0024770956411524665 -10.720781197064138 0.00319591610670668 -10.965782753082095 0.004016544700576803
6141 0.0 -8.705596867864141 0.005870761683035043 -9.797158654185974 0.0022900416194833154 -10.703915474008841 0.0032407488773413076 -10.943444736444373 0.00409395225527764
6241 0.0 -8.779646206393753 0.005534405736179775 -9.779538858878382 0.00232113481015345 -10.640509002360204 0.0034155612328722103 -10.855755818585958 0.004413610437123302
6341 0.0 -8.273488192358755 0.008355138172502222 -9.507615390512186 0.002868618430511068 -10.452463604978927 0.00399764182055786 -10.686445075080247 0.005108489208185243
6441 0.0 -8.074900094790696 0.009868579531385578 -9.362565597832418 0.003220165201459993 -10.327117716499249 0.004445035251382603 -10.545449912828225 0.005775487270499505
6541 0.0 -7.894886739330694 0.011499278118519474 -9.189222801396191 0.0037054553674655847 -10.164052624595382 0.005109422740976215 -10.35498127991902 0.006825278949790277
6641 0.0 -7.640863162189131 0.014309697411935248 -8.961970365232794 0.004469124353992702 -9.97243685377509 0.006028265238946218 -10.206344108262012 0.0077821863849491975
6741 0.0 -7.553189371039682 0.01544228872212733 -8.848630802838372 0.004913336774064057 -9.850718015938618 0.006701653768630901 -10.060297256621222 0.008858822771087214
6841 0.0 -7.422217543407079 0.01731279274336827 -8.674320719011536 0.005692857314515252 -9.65904593495901 0.007927103468387778 -9.866104518694033 0.010533850370866082
6941 0.0 -7.324243517018477 0.01886691077793776 -8.581055044264843 0.006163892458264614 -9.70984628866977 0.007580945080713289 -9.957520601948858 0.009707958215826328
7041 0.0 -7.107915475409552 0.022837271390482253 -8.38834935347123 0.007274498363725785 -9.311402750083921 0.010783442688686088 -9.462387228071488 0.015139285178804031
7141 0.0 -7.075234767301051 0.023508809450663873 -8.225104350663695 0.00838173222874614 -9.20122100369483 0.011896649466684325 -9.305448206637628 0.01744545660821483
7241 0.0 -6.904177715429309 0.02737214193865212 -8.107587301653457 0.009288026489272495 -9.058607897852813 0.01351568446148603 -9.171164069058417 0.01970125172227483
7341 0.0 -6.792159192545245 0.0302522190253978 -8.020279121629098 0.010027620612978587 -8.929891034454887 0.01517103867506799 -9.13718323989183 0.020317667925691514
7441 0.0 -6.849375928428092 0.02874418327648478 -7.957968064644323 0.010592928395420817 -8.883317260974938 0.01581996871350524 -9.051040893861515 0.021969603568495467
7541 0.0 -6.596516532577514 0.036052807313914276 -7.747744230666132 0.012757912323446079 -8.636464935620541 0.019765241416582775 -8.725488927827609 0.02954198441694414
7641 0.0 -6.330752716028204 0.04580811621883904 -7.569480449931614 0.014951913402119864 -8.48333290189878 0.02270354269930193 -8.640617177462286 0.03191846684335358
7741 0.0 -6.337333472359337 0.04553671497506716 -7.43073496604887 0.016926673267874764 -8.417027750440734 0.02411007401612992 -8.44846458564751 0.03803740358507622
7841 0.0 -6.142910226477227 0.05429354154467 -7.319615255380256 0.018700602049757466 -8.319673913961218 0.026337270235099172 -8.355590596237047 0.04140625941032392
7941 0.0 -5.984196709527165 0.062700342571564 -7.165888767639057 0.02147393755840345 -8.161460392498167 0.03041108183772019 -8.136260257173788 0.050605119186639354
0042 0.0 -6.086778922927447 0.057127941239049455 -6.983421918267176 0.025317966351203897 -7.863370097979416 0.03990255444618599 -7.948763825588383 0.06008491743044729
0142 0.0 -6.023836988353427 0.060484180142712306 -7.069574057118057 0.02342243669070613 -7.991899583837846 0.03548901706430023 -8.046770744480177 0.05492586562971852
0242 0.0 -6.153888853679408 0.053756091529809195 -7.089770521105294 0.022999476385513612 -7.9683545896267525 0.03625895782534767 -8.183170171457768 0.048478670031703856
0342 0.0 -6.085808917417971 0.057178244905220145 -7.268779344864154 0.019574764686665806 -8.074373672437698 0.03292015803115255 -8.254569387443919 0.045413238799526356
0442 0.0 -6.326296628549024 0.0459933960752074 -7.428906923286849 0.016954518864761584 -8.349024173613099 0.025644766230869576 -8.319088769006694 0.04281133360873969
0542 0.0 -6.340050812643579 0.04542485855594798 -7.5143543139954865 0.01570651117150456 -8.424592048398463 0.023945256207048314 -8.294135248959826 0.043799297553657995
0642 0.0 -6.488847828561127 0.03972014809055245 -7.681290294705715 0.013534040685764014 -8.513095282863716 0.02209956997470352 -8.630103107305782 0.03222602019724433
0742 0.0 -7.014555481630946 0.024810308573519457 -7.985938988315755 0.010335187368205236 -8.919196788954764 0.015317620294541964 -8.996452893333714 0.02308639124443602
0842 0.0 -7.251744098649237 0.02011085232920315 -8.167403104042233 0.008814497452269848 -9.038249974120365 0.013764621643088205 -9.07321281606303 0.02153186962216403
0942 0.0 -6.891374260611368 0.02768648039798452 -8.044638900187593 0.00981527307428496 -9.004145642117589 0.01419221639324322 -9.07960948166492 0.021407189625361128
1042 0.0 -6.974313294130411 0.025714262761876352 -8.151330977483312 0.008939178764535849 -9.107971036579674 0.012931070817708161 -9.21712997243721 0.018897479566856498
1142 0.0 -7.014423908172642 0.02481314970506345 -8.26504340159569 0.008095316113870418 -9.23764380682685 0.011516110924087778 -9.343534698541653 0.0168547897635667
1242 0.0 -7.23300125969789 0.020446024397052284 -8.471473293640958 0.006771317754361438 -9.416838325393723 0.009818850360488527 -9.535263599698002 0.014176612648332216
1342 0.0 -7.336819748612559 0.018659582025115407 -8.586102462362494 0.006137371456078972 -9.54361866825484 0.00877624313188765 -9.682934913690858 0.012413098677336651
1442 0.0 -7.484123882035998 0.016400635370096575 -8.715573719058579 0.005497000922454718 -9.648945857207469 0.007997851097285139 -9.794093806924895 0.01123509775592168
1542 0.0 -7.573278840951023 0.015174448004894855 -8.878085043724681 0.00479344056398901 -9.827273193752156 0.0068402148915037205 -9.961823619177753 0.009670813375941978
1642 0.0 -7.817394375392617 0.012288555343769797 -9.069907339383544 0.004086717547810464 -10.010025120237831 0.0058350740198170785 -10.208252578582059 0.007769059171580518
1742 0.0 -7.932062765409331 0.011140287028867284 -9.213087295508647 0.0036340341626760956 -10.162853135774366 0.0051146933738202855 -10.357245975167185 0.006811680579830409
1842 0.0 -8.122828474627717 0.009477771479719302 -9.39895427488121 0.0031276041828405717 -10.336436980800844 0.004409975825417025 -10.552876223674275 0.0057381495532657
1942 0.0 -8.351728771652933 0.007830076761141749 -9.597986391021813 0.0026716891841024153 -10.50316188015454 0.0038307398245612996 -10.722958544740354 0.004949364512852163
2042 0.0 -8.620202509043455 0.006287843696068151 -9.782092836362697 0.002316610946596559 -10.689688743100309 0.003279095064406849 -10.917655611615988 0.00418531084389721
2142 0.0 -8.471997304579137 0.007092455137752339 -9.70835415521135 0.0024518597072416396 -10.73598987360463 0.003156087607531602 -10.97658764592859 0.003979668142424569
2242 0.0 -8.324191053161229 0.008010610851169362 -9.656020321319414 0.002553395177110191 -10.7743485728509 0.003058021376526885 -11.029577007411572 0.0038039978588048865
2342 0.0 -8.539665478947104 0.006711668267324683 -9.789284219701873 0.002303870941498592 -10.88225981982293 0.0027997978964365007 -11.133297929312132 0.003483846452492212
2442 0.0 -9.044379629380387 0.004499208663281908 -10.134602764126331 0.0017791366524955094 -11.095084281237728 0.002358898572763342 -11.309659449410827 0.0030045404996170495
2542 0.0 -8.735567150401607 0.005732061694848613 -9.978740572352162 0.0019963645783933467 -11.092582276751319 0.002363604486120414 -11.360259056406775 0.0028806756388119648
2642 0.0 -8.7083634769979 0.005857896351481798 -10.002270622169785 0.001961634652416696 -11.103009517874966 0.0023440579862153334 -11.353153257036649 0.002897723118284632
2742 0.0 -8.82310915730649 0.005347136554870769 -10.086692526868422 0.0018427891514888619 -11.149635047034746 0.0022588782778703797 -11.401323188040966 0.002784261269730394
2842 0.0 -9.019309699604449 0.004587179806562473 -10.277501628394536 0.001604357851640848 -11.291321585360276 0.00202090714227772 -11.532324341455222 0.0024997061907375256
2942 0.0 -8.904089282330833 0.005017274280971496 -10.207253360727666 0.0016875814409291168 -11.297563565509844 0.0020111020794612495 -11.545601730730862 0.002472715353013303
3042 0.0 -8.69298884747791 0.005930419802790829 -10.047355258515342 0.0018970753412459321 -11.265380684835716 0.002062243301258532 -11.54635338074807 0.0024711921536806256
3142 0.0 -8.98182993732517 0.004722208435195451 -10.29327937344523 0.0015863391339314217 -11.46471487148694 0.001767877882018467 -11.7532411646051 0.0020902094944398853
3242 0.0 -9.19899866328333 0.003998713638795651 -10.479970957214842 0.0013907667534762604 -11.635173449989722 0.0015543854499601242 -11.913084626744809 0.0018409498231443102
3342 0.0 -9.523996952818703 0.003144825340010238 -10.725097493362423 0.0011766811354099631 -11.766853467527536 0.0014100652326105808 -12.029941708751704 0.001680094086757719
3442 0.0 -9.730277996472584 0.002715418033968303 -10.967331327608548 0.0010037142614577092 -11.95411592515362 0.0012313652094161132 -12.17920291243534 0.0014976220650482956
3542 0.0 -9.91562893737444 0.0023889337752412572 -11.093685425850886 0.0009260282984855542 -12.077095105648699 0.0011287674190729525 -12.311957114092518 0.0013544631616664016
3642 0.0 -9.995660986811256 0.0022629810002671243 -11.206936709172943 0.000862684058416723 -12.264245656791608 0.0009918375323339748 -12.52179232209799 0.0011597136043963764
3742 0.0 -9.95114204830293 0.002332028701374404 -11.27657318882116 0.0008264114145549517 -12.42444645065724 0.0008905197682323066 -12.706872032349668 0.0010151267409833418
3842 0.0 -10.17159356180714 0.002013622516807716 -11.505341769800996 0.0007199063816157454 -12.712016901818362 0.0007388208103901297 -13.024129507505016 0.0008147624442575687
3942 0.0 -10.55692624953534 0.0015765605000480564 -11.985189199951204 0.0005467228592141425 -13.239719333344308 0.0005355495212270659 -13.557537636334423 0.0005764495562081265
4042 0.0 -11.206595258689678 0.0010762693288826602 -12.596970404463107 0.00039375783869595785 -13.812247673418252 0.00038775412062321625 -14.109198424853655 0.0004147397244304639
4142 0.0 -11.30148399779619 0.001020893688292903 -12.73651732722291 0.0003664032249118509 -13.92991494584312 0.0003639103910350824 -14.21283468692695 0.00039100207070995227
4242 0.0 -11.11924337106571 0.0011308404101314608 -12.505750896188697 0.0004130056792982899 -13.643930726235165 0.00042537316045076275 -13.907061137045599 0.00046650837943422013
4342 0.0 -10.857100981614089 0.0013158745756120486 -12.127051956097443 0.0005056742729051033 -13.189032321878123 0.0005517756048945782 -13.434845546571939 0.0006226238534974455
4442 0.0 -10.669193431297831 0.0014720780359157271 -11.80277919175045 0.0006057567446551177 -12.787869479415914 0.000704294759128642 -13.023756644868975 0.0008149698683510313
4542 0.0 -10.34322089829659 0.0018024234597209293 -11.512074081799408 0.0007170458227859841 -12.507380167259221 0.0008430932785734738 -12.74768966829605 0.0009862234365724868
4642 0.0 -9.999479799173695 0.0022571940696566174 -11.236382433751313 0.0008471122428602974 -12.249898413491639 0.001001592147243252 -12.48680752499061 0.0011897529074221124
